"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"SRR5865126"	0.250732381061247	0.456261609336835	0.36852773190744	0.177317186936482	0.39861443556059	0.317210237366945	0.459578399882814	0.265660295806901	0.189690921232641	0.40942009097598	0.349107545241869	0.178062407491351	0.409649855999198	0.327404537615993	0.381032846153311	0.367968751790519	0.214659583894838	0.452618405472892	0.35377173659344	0.198371571094532	0.428420229937474	0.316630077476499	0.388955238446713	0.361179580538391	0.19971822271259	0.246630436473502	0.450964124935268	0.389092773810073	0.182825064246081	0.331115116315057	0.45229042178348	0.381043855279002	0.48451640965445	0.229863684202009	0.345403047338611	0.219849178117732	0.237016598845509	0.264137092153731	0.315147576138966	0.53161083054904	0.484450275714798	0.497093330574682	0.299434950464801	0.474009348224518	0.551156601608584	0.494786593610651	0.256326702837456	0.366104521078478	0.271550517483652	0.486269710101501	0.35160814763698	0.327739517563439	0.28209863711599	0.407719946748829	0.19660476467322	0.269444309124911	0.410236432923736	0.27855151901245	0.366711822071092	0.148783515595722	0.258038937957471	0.361574654599631	0.121964990011873	0.359023352024538	0.42770761499155	0.293686249893835	0.32953689265582	0.220992808415876	0.449102718368169	0.279903824404014	0.206423010039834	0.402301133010199	0.193556313106579	0.348345447633789	0.451692422515414	0.261232297560396	0.305438871145529	0.38081983128637	0.339671745336446	0.245749380240219
"SRR5865127"	0.853461094898028	0.931438694818788	0.839561071612423	0.894998850535001	0.893656915109881	0.942639676970012	0.868247810442678	0.896850336271504	0.892635143568461	0.886244992564065	0.850411511576737	0.786278511562177	0.90809537106572	0.784784802927854	0.928344765875247	0.873801589722009	0.8824506954743	0.938677352714026	0.948350924248977	0.731752733982283	0.965572655697585	0.870435446926715	0.918099568291617	0.889780454109369	0.778534836797284	0.882129780836592	0.912381553714826	0.918553821396726	0.685901374622847	0.883688161239202	0.941544520131659	0.867650603551432	0.92107104980519	0.743018860020912	0.860936822704265	0.873988859084491	0.767844554978836	0.902247707313699	0.895248409009377	0.935746530370802	0.902966722937924	0.960676075123179	0.832216062625394	0.924108337720235	0.916526853048989	0.894082915853868	0.849797362318164	0.851643287231042	0.858449093839905	0.877813712327396	0.873895294745492	0.893591801163997	0.833500620580542	0.943588799796814	0.826421078506271	0.845671516215185	0.864709158894505	0.937910774127242	0.825775824756266	0.881482656868209	0.88128298570145	0.894248895696413	0.828964311508943	0.919578181962008	0.945121364045361	0.86617317594643	0.931188408200248	0.771132374733894	0.894090009190389	0.853798258001465	0.834647505086787	0.940859232726962	0.755641256973485	0.872499530314323	0.888919395142748	0.835859547117945	0.877918327665584	0.845803263412395	0.894639189168853	0.901355754667072
"SRR5865128"	0.0896674922099711	0.184536334764667	0.195214857354706	0.157676010942587	0.205025137940912	0.13046909134198	0.149783979834162	0.153169010975081	0.103171874329326	0.216077723093863	0.243033195427555	0.106162113006313	0.135076326016142	0.174221368151432	0.114371490509473	0.31524988003039	0.080576566690524	0.128523445454618	0.314580415591407	0.169032578821392	0.140983063904431	0.103402212124695	0.295893084647696	0.162012213828683	0.158397436807862	0.189687197792217	0.22806706689168	0.206580965035927	0.170016299612629	0.13286621687613	0.236357250916464	0.147639384988839	0.190833749221067	0.214479337267524	0.347839452716219	0.0792454745008199	0.143020323086077	0.0922533198161353	0.200712330064953	0.252539703235767	0.160665470413584	0.286754935056592	0.207379772607639	0.197231183377762	0.228686906035532	0.181203826108431	0.235324495021348	0.2036364246476	0.13032436835261	0.263075818580449	0.258262118674405	0.15223770563221	0.216320150093886	0.188365357370164	0.0988756879826543	0.220084901890408	0.173765297530216	0.223874508649124	0.225488944711079	0.0897746219627993	0.150143064670952	0.158681272863796	0.0739386456503038	0.163587971927624	0.104872680889682	0.0869160447495899	0.174050378721051	0.125217295760741	0.178663040615317	0.113923019341935	0.0956938104244078	0.125215477617661	0.201902920025076	0.169893007971966	0.150684193570087	0.125295766657623	0.174838538283064	0.186041073796385	0.122325339891225	0.166387688642016
"SRR5865129"	0.102994363252081	0.188534327169587	0.172729952714518	0.284069151609161	0.23064025353781	0.295002786385462	0.25790918514002	0.290603209983346	0.195827340371848	0.291167193102737	0.253001274800603	0.130016331367005	0.253152358034245	0.212601057781736	0.287395724228199	0.302242160215118	0.171345529020583	0.135193439528825	0.239399135514887	0.187846086907576	0.346121013096897	0.0867094020368231	0.211501608933547	0.185930047921383	0.155659190851947	0.24499278576832	0.302833711450456	0.31667184835594	0.17317430694415	0.169151941114519	0.339024700268245	0.25087642870609	0.25422606776693	0.200313836197665	0.273014790523219	0.0779923421271133	0.152031800191806	0.162887404956646	0.204857936310489	0.368483203338143	0.207464044469638	0.443705987980521	0.204117545766883	0.248193427072841	0.337623972491088	0.151705264991509	0.233034435924877	0.159654316946698	0.179672557522282	0.235571991605802	0.340207928151366	0.235778520685936	0.230524634494675	0.282951843579809	0.107301369320852	0.185522424767584	0.146756307681851	0.199722006278719	0.232479558810117	0.128702081281329	0.131827144543863	0.193495716216226	0.103180021672531	0.235075437311436	0.233061258196625	0.138096031288619	0.17963973631197	0.1576013831662	0.17266012851485	0.108836271937692	0.128570712708045	0.236501604939808	0.159916516297556	0.206356363635089	0.235357182769027	0.164165665051327	0.226895341459043	0.208845313496167	0.21444403703144	0.139242018139631
"SRR5865130"	0.407132607211105	0.548199617314253	0.480107367763182	0.310445931245866	0.4988051801181	0.489419884472432	0.469979061493537	0.434892275503987	0.30197668993994	0.48124259873578	0.49498064359147	0.397615296994995	0.442239234713772	0.494825176394778	0.511243073253943	0.553287061157315	0.356497868148109	0.553159079371908	0.518499983122317	0.484435442201601	0.499760976832142	0.338754259001706	0.36908173392639	0.480263302054881	0.417000031457877	0.426248081314354	0.486542334651442	0.549485214235524	0.477807267457833	0.501411054423833	0.47888668105917	0.454046767991253	0.503781849254466	0.510918018954805	0.548649251294309	0.505290621488864	0.456973424915363	0.362783105653285	0.517368441624957	0.436276695757698	0.533116446695957	0.506661911971214	0.546387487745255	0.50247953406261	0.551293650770565	0.435960459214247	0.512975536021468	0.378916258003807	0.430919661319227	0.511253865795885	0.481379228347479	0.422901456502911	0.476088890597846	0.441781188784043	0.378599030080122	0.451160000373139	0.376874035679501	0.496814777907163	0.543489680462683	0.389086675241338	0.434456869279867	0.529502907195399	0.445847146487682	0.459093459206454	0.367048830230917	0.446307927743391	0.526924802040889	0.458464068127945	0.447524736132577	0.416581576398839	0.422500422566617	0.491540182253159	0.423131469934513	0.441188718318536	0.452076360924138	0.444533587961234	0.492004395973243	0.469532707475569	0.444673382232704	0.457654838452959
"SRR5865078"	0.750421669157926	0.832553811997041	0.682883079835992	0.657310542603588	0.757897102167279	0.818976962098865	0.730088828021768	0.744062698131251	0.676522553467203	0.750532446402442	0.702240274366849	0.675672676261114	0.744718674440146	0.744084484646417	0.814230702250087	0.787717909578593	0.69020586102967	0.865452771336267	0.849237675394494	0.668294585019252	0.84918964568624	0.671009950518678	0.734547078250811	0.776257288214531	0.690468607557644	0.704932169851381	0.791487381234669	0.836045207235282	0.62498061492358	0.798737241862602	0.797077628706407	0.711894597847288	0.801601822801088	0.675307256406912	0.738719182554529	0.786790171121896	0.663375673462716	0.730223622008308	0.772036234526126	0.735686749638579	0.801738142166581	0.81037809928686	0.825417472665335	0.79604469696363	0.813293059343873	0.759057812214578	0.707282895614068	0.668914459926561	0.735292915219549	0.753732319089608	0.736989424251618	0.755237991530154	0.70966988953536	0.762695040927372	0.696357757709425	0.721812273845485	0.689358611991136	0.832756521154426	0.770485631441352	0.731719902063313	0.73029466028083	0.786513391679212	0.745361269538396	0.781426086793595	0.78662457983048	0.72949864351721	0.861033649936148	0.682254519410613	0.748434449664278	0.729351325753498	0.727542682127072	0.834314728398359	0.614818306666913	0.702111235209989	0.735285964667487	0.734775278445878	0.75358226120479	0.702265822642527	0.759702062236568	0.800094902134341
"SRR5865079"	0.738563453529618	0.791789058438283	0.603099287130575	0.607234599991393	0.691036482949667	0.788597720592935	0.700885102790472	0.729913191970866	0.62900101375304	0.716161943714471	0.647777632818366	0.710045285642412	0.697830678260733	0.688402486710684	0.803945534151363	0.766361654682946	0.661889408815096	0.842904795522613	0.727266695848086	0.692070187838293	0.799932857735926	0.606316155156553	0.669808141848808	0.750746132097855	0.617113075408673	0.656256796991128	0.761520871575602	0.801059981298487	0.646258128229841	0.79968040102779	0.733529817565854	0.677510319232798	0.758462098396656	0.68576642909728	0.678000835194568	0.77994428176778	0.661714458176112	0.659695120162591	0.721810307595424	0.618683650745039	0.769636271998914	0.712201236370003	0.751085365603321	0.744667311785749	0.781594939606086	0.707991644549262	0.657020269650526	0.611942597278024	0.718828779840501	0.687956724395876	0.713642670796717	0.706144683216727	0.680215123399421	0.657279972649224	0.713658002411716	0.616807374922407	0.629259329815047	0.678195816438865	0.752354719123545	0.704935439082085	0.631821969763466	0.752037500719848	0.781074591612655	0.742533702522412	0.71612286495201	0.695765065914383	0.842129877462007	0.693780666920697	0.696144115914427	0.719854062308681	0.746989734561406	0.797647518987243	0.583649751963375	0.635168327029035	0.689490316123305	0.748899367019533	0.722878546482022	0.650444298082256	0.719577611372122	0.6598600519315
"SRR5865080"	0.670649101524883	0.823089832891414	0.721730710404139	0.5410633610957	0.764877983796924	0.734740806108455	0.694824303438816	0.6406097067862	0.589807930184569	0.688046029000939	0.72499640233662	0.57007242672583	0.694044652868939	0.726500791714668	0.774998907524797	0.738021798122886	0.584521029341856	0.855482084392682	0.776764996307558	0.637782878741333	0.78244296078322	0.640297910496928	0.674029921328797	0.709154862571183	0.620239456397805	0.632055336168039	0.703681237949456	0.794054669388841	0.640060584408009	0.719856722924943	0.786637305909199	0.695425573789543	0.742331062271035	0.698871950535403	0.764320843046647	0.824378868590541	0.649310936809819	0.64705033330266	0.735621717608237	0.710954230042565	0.775815673626321	0.764348042188382	0.792891915235778	0.753885178607049	0.78580112605492	0.744347843455415	0.753663658084625	0.634032128881572	0.638606196973834	0.760560480713761	0.676859033410858	0.643035977159395	0.631381459656081	0.739576242407293	0.601026930135572	0.685718856226229	0.644340548970992	0.814671951443416	0.766237565871161	0.624439954417175	0.649858463024206	0.770480632374736	0.640881667428152	0.718422217910444	0.647583319219432	0.659429725812918	0.804008846884155	0.621121666314557	0.73871949229204	0.699549041308041	0.603046113230682	0.74266529587609	0.640055965498092	0.65938966378469	0.691551745279281	0.61277499706293	0.70935415916406	0.680356628820821	0.696434335521105	0.754306026342968
"SRR5865081"	0.0828001718491721	0.150617009835239	0.192228559606606	0.111528993211884	0.165807719451919	0.0953971130212832	0.157995681590858	0.102379166482679	0.0784211354324464	0.180318226488771	0.18626742723086	0.0906302284529708	0.129452647992296	0.144570474916254	0.0874227750868	0.209617408934093	0.0717393585169075	0.114100531084751	0.193610631353561	0.123869424345988	0.100516158020634	0.109524352010808	0.201176562156879	0.155387393639288	0.127566082291906	0.137224495518878	0.191094580211597	0.133451683285633	0.126315158212608	0.133504097744309	0.159628676308414	0.133228648969578	0.174747169314937	0.146369386985368	0.22959588701867	0.0614425040292604	0.127129639107011	0.085909478036134	0.16562427701554	0.221167046172109	0.161213579455117	0.161840202803335	0.140734789884376	0.182326273904988	0.192249637008993	0.178607809971204	0.146051843808222	0.185130865871764	0.120286655349359	0.261895299322922	0.175949989191322	0.128495869477329	0.1739192769332	0.158790391745385	0.0831657776003922	0.170809013981086	0.177669497437791	0.145932247003604	0.167726804821021	0.0476464680715112	0.112941289060817	0.131878847135235	0.0518082235145896	0.121837693468125	0.103179748388238	0.0907086718191407	0.11746289698202	0.111830727370171	0.165640021308982	0.0984952829250422	0.0865526995559438	0.118090403548718	0.170145121997332	0.128651644512532	0.159268486339706	0.11468755118641	0.132951485488561	0.182564680218112	0.107670068064078	0.122445968435917
"SRR5865082"	0.881992151972994	0.933743650412924	0.832064541379495	0.890895201822461	0.895712841175211	0.942889261430183	0.870804783214995	0.893271630128875	0.911208813040148	0.878302330353283	0.848784633513767	0.8128409111429	0.899574995487338	0.861773280957079	0.938918341579333	0.880895136506688	0.88163282079043	0.954206918974576	0.94277851697242	0.782559848553644	0.96247882597236	0.856136553436642	0.886323801750678	0.892857104975972	0.827425522238894	0.865669588237507	0.903539370698664	0.937541535904145	0.74718120189376	0.902152451312608	0.939007392904041	0.870625483011033	0.914789496244542	0.793691108020827	0.858737727517043	0.922996362747802	0.797421005731356	0.904892087507692	0.892598526880162	0.905179209173746	0.909039110830486	0.94217870060373	0.917263715339134	0.915470807198281	0.918687890495819	0.889587511743267	0.85980623807143	0.824718986541892	0.869944120696192	0.879211770186448	0.868851576482803	0.892748709037894	0.82773631050215	0.929295352383404	0.841224432079303	0.859360184734784	0.84301568566099	0.949413249786648	0.876863180705468	0.899380506754806	0.86740695871832	0.903674328721071	0.870914769137289	0.91383565222797	0.935051678633346	0.885336328371842	0.946593968397244	0.805031540884596	0.887062990044441	0.871815020396272	0.852784581832835	0.941584773618381	0.77587351037666	0.854436258056103	0.880638240157356	0.849392620378655	0.883285949624446	0.83928622722338	0.902337130130406	0.923294416443536
"SRR5865083"	0.83536642800038	0.898834807321036	0.736556671555707	0.802497106015164	0.839637986924681	0.924881826385231	0.831745800972264	0.867683323532129	0.825422230282308	0.840419018438933	0.783206577653024	0.785047968600965	0.852599270709017	0.823370674795773	0.922947440771579	0.859559116512992	0.8238021445947	0.930376804295419	0.887850923660448	0.765605083262788	0.942098492427253	0.727012419569611	0.791370310017961	0.856331210336096	0.753573590778413	0.806863405179298	0.874767206802923	0.920536273510382	0.714274941140049	0.882924897485417	0.895545632047211	0.824615817238905	0.882789066825878	0.761287533355731	0.801087443792342	0.879101916928809	0.745698389767951	0.838638359187195	0.847033347257103	0.827519032470625	0.877709618948947	0.890530542061027	0.884604989343514	0.871542035910894	0.897677070415816	0.814333488224462	0.799832012324563	0.715604198088059	0.83327629798144	0.813213162140183	0.837406534627241	0.849767992885312	0.787731394208921	0.861172215008295	0.789003540041706	0.77289889546317	0.739616208672495	0.887369460867511	0.847827594325249	0.835372632976768	0.768575335675848	0.871043027626964	0.858983630616142	0.877928383582451	0.888931577655388	0.827283334452496	0.927604518517054	0.779125885816596	0.817770284563914	0.81141407649539	0.825166574736916	0.919871231628005	0.687368060730057	0.770366387908378	0.828162360413297	0.825683224731496	0.848076603259743	0.775927990350584	0.863344498672195	0.851080410295064
"SRR5865084"	0.162599722708002	0.309729754053779	0.288731665061646	0.133992993736538	0.302217323154578	0.141806267455596	0.240743801355146	0.152386747020801	0.12368385029284	0.267599881589115	0.304917733662371	0.111847206864159	0.203865620034283	0.281837265759629	0.169142809619943	0.330927673601501	0.0981341719870489	0.270115014376351	0.355892449451072	0.170146936865101	0.175414008007772	0.247713279702277	0.434977198445093	0.222533465033916	0.200589586728081	0.184216977117996	0.285315703897391	0.263192580653247	0.180232544759227	0.183484912129956	0.33161301414294	0.219168517701333	0.274889632671627	0.242579330265647	0.376684311070583	0.159728842919785	0.18345147144329	0.14947015880091	0.223546194618379	0.352210958042529	0.270661866856234	0.343447710391454	0.338871143344698	0.294118213146164	0.339134247010444	0.391699936399964	0.261742047966104	0.331231809201205	0.163128114266108	0.393356443667889	0.274682054388181	0.195326525020656	0.208696721064865	0.252255368654061	0.142778021589118	0.278635461225267	0.318259919211914	0.313844004007766	0.316983412284206	0.101098610780971	0.191552177600054	0.220251896452573	0.0733788575298837	0.215925209305093	0.144687657494857	0.16524653226221	0.256861862232712	0.140692795125977	0.333050271570694	0.20944737087099	0.114943681475637	0.172983952618342	0.227553588334976	0.236261527670895	0.243561166630664	0.150113998793378	0.203233925946991	0.254124705977075	0.182378873224303	0.247960520774322
"SRR5865088"	0.882991253663772	0.922860677226172	0.828583860555357	0.872116999157168	0.880520526132345	0.934917464056228	0.871511285412449	0.886424268997449	0.878505400496039	0.867822097605434	0.833132758708437	0.824076048856311	0.897143594662123	0.851876811574905	0.936276100571258	0.858898220594634	0.884025134547651	0.940946431958621	0.920548609932743	0.791376117039366	0.953681677440186	0.842310269338038	0.840428384860016	0.884671299579512	0.823889449854047	0.854789006783442	0.889252533592329	0.924271606376778	0.759976551577563	0.898342299958227	0.916452833349132	0.867320207486031	0.90692162124104	0.787658787995278	0.829478240358119	0.912554861989001	0.809344359474115	0.900705179642532	0.884270721932284	0.885202372445273	0.905272813825348	0.922064894695172	0.896008526327986	0.905671913159571	0.905508442381975	0.870396408345245	0.841877080888613	0.802960426698817	0.867397806528504	0.856326204493777	0.849844988915121	0.886254197467833	0.824981909421435	0.909990312351746	0.845996880448629	0.843253020145596	0.826992997963565	0.931243468654778	0.862835624855067	0.882294571046643	0.86401882028711	0.898898620414912	0.884911323688871	0.902111834528954	0.931006645063039	0.879194968662259	0.931205483565719	0.822626836606801	0.871083248257303	0.866217293430605	0.866841481977586	0.937123910106338	0.752089438251921	0.847162550340787	0.879042190385536	0.859148143504243	0.877298572282689	0.837833351264567	0.899562223979033	0.909501001116416
"SRR5865090"	0.678231074602041	0.820253976346883	0.654124789536295	0.466801905875941	0.729598400421753	0.763756404593345	0.705648327583854	0.646265078782082	0.509886296094735	0.698199549214119	0.660007331298659	0.566456244029324	0.68467806565183	0.733998990246394	0.779953383502161	0.756229962808754	0.556046084798474	0.868955102825732	0.776649788472778	0.620361591254928	0.798741996120601	0.553447935341198	0.590871238871607	0.73627289652302	0.597957820029449	0.591393026324458	0.741709637262553	0.813052577944882	0.577267269070779	0.769721581001873	0.754960924973888	0.671252371526507	0.768118571680735	0.641984492704016	0.710009676614764	0.771356352599489	0.607829892980527	0.614897633891052	0.729471401715262	0.658863520643374	0.799519387933355	0.712397194370404	0.812286523083901	0.757099431143222	0.812345573492071	0.716328014185637	0.663892732110051	0.566433288085671	0.664013978315049	0.737441840840316	0.669357900687988	0.668383899097641	0.644154595655762	0.678599357532483	0.578958777801404	0.643224918961304	0.600825665605839	0.766908583547449	0.758406521438119	0.57167502170855	0.615740889137537	0.774299690193303	0.661959650067761	0.723063788219301	0.672131970526836	0.662301292147656	0.829531508979907	0.631355766159961	0.706216331348752	0.660797323286698	0.635643974474275	0.795419924817542	0.539520152617172	0.609299436757996	0.691103581611682	0.658197333618659	0.706324870210809	0.664479723662949	0.702319345966999	0.73232910552209
"SRR5865091"	0.455119297462975	0.6986211464375	0.583136972800868	0.39320185750994	0.622749963446638	0.567297675849931	0.554590229012267	0.480648177562115	0.413612814161864	0.572676854297998	0.593606711773099	0.37892360294139	0.540858433857951	0.501287586987834	0.589394201520532	0.634761073137398	0.390766735696964	0.723138861835463	0.648691305230277	0.462684785148313	0.634024176891258	0.495989388601444	0.600818206495842	0.571609088565947	0.393909918580421	0.488069719356484	0.602371597139644	0.63474611681566	0.454419675533432	0.561011162537444	0.675474858945328	0.538376148669938	0.619849254989182	0.533269516913048	0.660791544023115	0.605207710576158	0.471556153970171	0.425612116693566	0.59539300029048	0.621852691858206	0.643854325749225	0.699044402160028	0.550019912455456	0.636585455739965	0.68235519616821	0.628062473222782	0.595828014067085	0.529811745728795	0.468913424175339	0.664564714102095	0.563322111609238	0.47821937579197	0.507717178416575	0.610458602518027	0.41619302656472	0.499851274401679	0.537472434455049	0.587714471446786	0.615932576729587	0.447443492625336	0.509692297635297	0.61672999891276	0.400064842282524	0.5770247557873	0.492170450670219	0.505143826709834	0.64194228217732	0.441526272157713	0.616890914628224	0.522061760153837	0.416099487785504	0.578556457903184	0.483693290098658	0.550750117786471	0.555718392893403	0.452825459022603	0.552767221432599	0.550252278486582	0.509230543916614	0.50384366526191
"SRR5865092"	0.735439600516771	0.79024514347921	0.625044665561951	0.629885927412519	0.707284857775692	0.718468644863475	0.684661772757077	0.669622976869498	0.673655554351943	0.691956560427616	0.658060018417343	0.628715461726989	0.683218589626911	0.717723763707709	0.76472739641324	0.732518449863302	0.618071835444323	0.839235756798093	0.75503704798927	0.624953298993212	0.759242089297666	0.693563238823181	0.758999293764313	0.715871342710584	0.63841813794912	0.620186690306741	0.73506112675841	0.778417387109036	0.600979157509348	0.744892200775111	0.766714125995961	0.666596633971409	0.738763830897897	0.660299704735524	0.680272083494673	0.781380697580283	0.631444602447858	0.677905389599601	0.676794057705497	0.66414470850963	0.748182372726506	0.738781171379727	0.796313329827695	0.739393359469596	0.764821133449483	0.775401699274136	0.653373317384746	0.678232019773376	0.67362994506493	0.713831786548848	0.687404837616404	0.686901670876843	0.617355969781315	0.680921891478265	0.692669248114115	0.656343690508089	0.690890709155902	0.754398583899766	0.749583076622213	0.684250551455679	0.636235275170203	0.713813198195544	0.67726508512118	0.717602953625829	0.672858277146882	0.682330348088792	0.829701739068287	0.618576518040191	0.73846434574141	0.73400544395026	0.675229412254182	0.747692817966755	0.589633517719406	0.648513553073777	0.684776216107175	0.683034594607409	0.679574983454292	0.637500555998237	0.701296468837421	0.717327001959453
"SRR5865093"	0.753165042267944	0.830287181909295	0.652200163955349	0.57425156237028	0.722512416704373	0.753627927232469	0.742082693108255	0.6713179375709	0.636279913943333	0.713753502950468	0.658099657436162	0.643884701721934	0.717430834934552	0.713259976348118	0.80987400343757	0.742980057889694	0.624701064297891	0.889756427638957	0.689293796791002	0.650863218771039	0.791815645470312	0.672595888632762	0.676164356425062	0.758902703611579	0.578724816179736	0.59390633088086	0.760583188853418	0.794358716534753	0.613822746330115	0.802782048720075	0.772820963026067	0.702646953605672	0.783462329721129	0.669148831536661	0.670059600100493	0.825989790488961	0.658224540408388	0.654047618514351	0.707038222814447	0.647684373804468	0.814632451979134	0.698352723763181	0.756569836708895	0.771157716364243	0.815525730388559	0.786804729034498	0.641300615661828	0.64797720042597	0.698800036154011	0.739237720334068	0.680385785392533	0.683318174663591	0.635824110437479	0.66860475053772	0.695362540536897	0.597884774119809	0.685000729912499	0.659809435704666	0.770172366809762	0.652857744831667	0.613526741304184	0.771305932286336	0.721383206736991	0.739062753943404	0.705476106417585	0.711626886023921	0.841196957943317	0.669309009498842	0.757293413461489	0.751064058232507	0.713430478400123	0.797109505068316	0.558396649145992	0.646051172098103	0.728300847884622	0.723003734606962	0.70704985522431	0.674946403320759	0.725804758355862	0.64793880595494
"SRR5865094"	0.78950394694917	0.879622037659863	0.751751292188244	0.772421342041345	0.801015276739813	0.827823884860132	0.796607907025949	0.738630809445566	0.781685336306362	0.791082589742714	0.726073079047631	0.654428150113312	0.810203836821667	0.729052591253402	0.831651584356155	0.78015877692772	0.730185897385176	0.908963770412561	0.868132500159732	0.605931888384963	0.883570335739645	0.808651270251098	0.823944105275322	0.818659259955343	0.667370440306492	0.712734062356923	0.839623163934835	0.833778625326408	0.555163723059434	0.821971698665394	0.866897079357019	0.75899791604531	0.856245283978487	0.620792258319539	0.736994128934915	0.803299565223742	0.6654037039518	0.782252891624944	0.791737993042442	0.83316973917771	0.858504436252021	0.852955186388672	0.790069785846906	0.85800888455924	0.857750567838297	0.86089299361201	0.681374646263586	0.771609606144269	0.755954268565744	0.822734366857211	0.740492549540277	0.790753539957111	0.713243383744801	0.834692338475148	0.724044212511329	0.733691941350174	0.809097366030641	0.835196825982533	0.77171525614617	0.722092950825114	0.773164700488102	0.814089892608463	0.687691828037972	0.820661340065085	0.866448568068884	0.802632326242887	0.868708512201834	0.667720572740457	0.836551507000983	0.78558807476163	0.736934469512981	0.871426592036239	0.593163807740477	0.757573293664147	0.814528531689152	0.752116560905244	0.762841556540343	0.761327790048577	0.797038400626008	0.809440064508403
"SRR5865095"	0.648281899180126	0.788149961402098	0.535915918440653	0.407726889101838	0.623069096877302	0.706302731375751	0.70287467712047	0.579737888183122	0.429212940599961	0.657689851639377	0.537670230769447	0.550915555738371	0.631052844054778	0.618905362348243	0.761044672869984	0.712379338747876	0.470407703466661	0.873586207569064	0.538335882060442	0.587258821241641	0.732641828094069	0.444013458643554	0.448429374949168	0.724177844309492	0.402388789076111	0.45386129400382	0.732323522097717	0.74925839265801	0.510007422432872	0.795415832854057	0.686944109400629	0.620019826641247	0.751377773925251	0.573999890440027	0.570775960896747	0.724901001329551	0.558559530854231	0.463351543246988	0.645815535320775	0.501007162956724	0.804158077188567	0.550654115369919	0.633423527057818	0.71304011386049	0.81062664209364	0.680435366765914	0.495412550621739	0.473420732539612	0.631818544992435	0.672248976315826	0.600601333465757	0.58443261638108	0.583869646160695	0.499722950843693	0.559902212741649	0.419127113792079	0.538147264327631	0.403421198881674	0.714516748771594	0.466777887976999	0.466954400151845	0.739758777054416	0.659117393388678	0.667106898262823	0.631170929150351	0.590878134622785	0.794667537116562	0.623195763174146	0.655594925508955	0.629166318220182	0.650204660741823	0.775402936570266	0.396977231306763	0.521909291796756	0.662299190812066	0.681875171735579	0.642190405063974	0.605890303256488	0.638770320675226	0.434890106400243
"SRR5865099"	0.492471062568538	0.680422745096012	0.551531107565021	0.402557887774472	0.635429822978492	0.656808925144876	0.575322145390184	0.57656010094828	0.419481298062	0.595266900594621	0.608399902373883	0.450073012268481	0.575085780169169	0.607119984461757	0.679785800183077	0.660581583401148	0.459829094495939	0.696162838423334	0.679081843754132	0.531663780989658	0.707458560857303	0.421138800461288	0.547997254974856	0.574362735056619	0.490037415423304	0.541067604843753	0.611690638208846	0.716299068558891	0.519742891362025	0.585382588708543	0.673751568663535	0.579565790878876	0.619674755559242	0.583929444915295	0.661541008438977	0.616573749932786	0.502420991260333	0.503369923312717	0.606983839762626	0.615182182779541	0.633330964841227	0.719617180805712	0.682362857585333	0.627628511304401	0.695275993203924	0.564278538297975	0.639340381887573	0.47622667696411	0.518908455292648	0.625126457514401	0.615532900654744	0.542504295803855	0.533871158814521	0.618570798243235	0.444017045469708	0.550281377099772	0.471285343827998	0.686141845157427	0.652518521510431	0.497540926177824	0.498803168063847	0.633163109567594	0.497491829333137	0.607361451595101	0.543774077428082	0.49648978869409	0.690751426909665	0.492472502095338	0.574674375964797	0.514878329175802	0.464549913048505	0.629420964425659	0.507289756902127	0.541819976677898	0.559701014212628	0.49079791132576	0.597720187437874	0.542581672291044	0.57368718142989	0.592708224932665
