"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"SRR5865126"	0.905519757544128	0.807903830872218	0.774360477123907	0.883387851200806	0.887407581784735	0.810926192058227	0.890296024158868	0.762944297316748	0.869759346945563	0.74355543656809	0.935340246519785	0.839821098828117	0.91844963004867	0.798446050634875	0.947278575673146	0.936515745220338	0.837657886853546	0.893138122817652	0.872565936767652	0.844644237090383	0.680525641218713	0.872081028377561	0.934861716506866	0.779682292642504	0.834904366545554	0.852985348907079	0.753671837747452	0.783243556017734	0.90651193834639	0.894613877860663	0.858883071749367	0.911655695266202	0.90409229442225	0.91282869445204	0.874196059101438	0.864028483341444	0.780722162159918	0.866554689326056	0.877694821434137	0.78627366775861	0.747627281767574	0.898735456963275	0.888569255871411	0.907392207325368	0.857169164040947	0.881566020727259	0.935167681958662	0.879575963714277	0.844435971776136	0.939923183027023	0.876588003122976	0.880577199401314	0.876588003122976	0.871993171264027	0.90621970947947	0.898719789799846	0.898719789799845	0.899394062164801	0.889536681466697	0.846738239944825	0.889267612653972	0.893859821550414	0.880281745929762	0.871171072925803	0.694284624629472	0.925404528240462	0.83550224157786	0.896935913989646	0.827935469093559	0.911446903718539	0.865201967716704	0.880281745929762	0.900976706863607	0.898118591044329	0.804838035547099	0.861712290127608	0.875108932428564	0.884437307315637	0.923658123702081	0.832050670267179
"SRR5865127"	0.901781196668778	0.733450760961844	0.642483634455502	0.829158854612382	0.872939831482377	0.692846614814641	0.841035669018521	0.733763219063985	0.828144334218526	0.809008896061411	0.84912984740341	0.71788392015565	0.921150238703557	0.76040936997777	0.890377420792711	0.915547267948362	0.811479983162501	0.811407764448383	0.712755092575077	0.75534776584874	0.464603773217962	0.917238686193813	0.917533430757106	0.74861090697218	0.751762649066089	0.894983658012985	0.66506870977534	0.777850860759155	0.878697296302353	0.826936567452508	0.836277410225731	0.887772484836526	0.917387857756485	0.900192029180514	0.857851515024796	0.784901179886389	0.697377310982736	0.854285197338753	0.859279680063635	0.647410383112982	0.668650208638297	0.891333104191744	0.876426155341948	0.798343831906336	0.84025269538194	0.907806149679175	0.902270432750558	0.886135739031989	0.875085468883243	0.945227455411721	0.887717311744506	0.786062212346232	0.887717311744506	0.914611645897704	0.910943331412838	0.90603001448799	0.90603001448799	0.878305745482624	0.885176043392509	0.848796824600802	0.844962376359299	0.913140285635385	0.801718119956054	0.819945045071727	0.677978507264787	0.941254500307368	0.777047606017128	0.903584835805005	0.75591323542927	0.899986367228808	0.902101387672981	0.801718119956054	0.893140421144304	0.857858356415051	0.726643252817996	0.81506976429843	0.877904682950055	0.779364803005745	0.882554579493061	0.750360824247291
"SRR5865128"	0.813229675966498	0.765512617473402	0.75453575791713	0.82469062145942	0.796974013695539	0.758855297960637	0.896628447303513	0.753744635473037	0.765994045134982	0.74322964884661	0.621612874576746	0.704418911737966	0.835749123502548	0.625631755463007	0.929695240306977	0.818680741913232	0.749994341782463	0.896723555282538	0.684235889177316	0.72294107475494	0.533605659762306	0.929593361106483	0.893679625375103	0.753595527137856	0.698201379083048	0.827617914743013	0.480805544085699	0.741933649465778	0.811428993893262	0.815177555221563	0.782541102796057	0.856614746234852	0.857590952014779	0.88880659771229	0.755529468098429	0.752863584641798	0.784945709989509	0.829737560097689	0.852869087222279	0.423231429644596	0.471933768725435	0.829591995046527	0.893035601342018	0.751807289845935	0.760852968903722	0.809204753457589	0.92224127959883	0.783631654513668	0.719657291586686	0.888294464587124	0.798068922197687	0.771041159963797	0.798068922197687	0.817921021744664	0.853087440200559	0.802147183153125	0.802147183153125	0.783892479292087	0.878160046222152	0.786785372016056	0.779087607173294	0.827259874385198	0.750856838039765	0.773616143587402	0.475684891706709	0.894514979225405	0.764672162349478	0.85182935068049	0.753691002152832	0.854779330887297	0.856493126451255	0.750856838039765	0.845874509485933	0.854426387368451	0.807599694791989	0.767574573069819	0.783780502700499	0.753715578906861	0.902600996626667	0.719477306439744
"SRR5865129"	0.613153325876213	0.340779768142626	0.594634737461743	0.816906710602614	0.618413026173279	0.472753778337819	0.890650862674659	0.641404570019336	0.832165690572349	0.681496322179586	0.625411870627406	0.697556001735159	0.692065528871334	0.536282754216336	0.808721506703295	0.770330597147479	0.725402027269172	0.786223237507964	0.679665030999311	0.738472806355427	0.268460707732642	0.851152063608001	0.792989695873825	0.605410537994398	0.606570494693696	0.761877558181721	0.336731073600405	0.558308273750767	0.672867054380354	0.834443158894896	0.747094587716198	0.731747477648224	0.669064663761047	0.729458441985703	0.731957965473601	0.74582117993975	0.343824440057796	0.77318186747378	0.731336656118687	0.321045078936212	0.327672333940886	0.785406798100961	0.819835220221172	0.807684953975549	0.691575303215712	0.662310315019837	0.78138781055006	0.614329892067038	0.519487683759145	0.826529508069416	0.661977908875964	0.764956195862225	0.661977908875963	0.685643254876935	0.801916424736361	0.612741712851338	0.612741712851338	0.753683025870519	0.745720524447519	0.562419413342594	0.721498338059729	0.681728107624154	0.746543139858665	0.747611869181857	0.32360291378433	0.633571361357687	0.728730019487119	0.773110417773857	0.713516846761117	0.725453703220437	0.78390755235765	0.746543139858665	0.782024869238855	0.718625523983137	0.37488748717046	0.74024831002406	0.665394706589038	0.731962743583429	0.747450145934883	0.68211135846875
"SRR5865130"	0.767975771042926	0.772227716292306	0.79799991003216	0.8715547924641	0.632233910859142	0.776713580274027	0.909911863106249	0.68164198757095	0.843455369635959	0.770914127560321	0.835805897799444	0.824426467096033	0.797816149952189	0.634577520571223	0.829267112478946	0.798711749222919	0.773893005594353	0.758101147894887	0.830083962492506	0.864638021040593	0.603542891785952	0.917138626410505	0.808276182983287	0.660243543657976	0.605278759180995	0.89346739892234	0.526890578581651	0.736402985386017	0.660318113663738	0.877163050791649	0.845693241456052	0.730555510444825	0.667419684618113	0.782603043489778	0.770486546221612	0.843772975306462	0.805928771781856	0.874537200417464	0.725364663991098	0.578283361643944	0.519652127734297	0.793205653312178	0.874468050305726	0.861563961398471	0.865042263473856	0.732896220100949	0.786043254396274	0.608695929724469	0.518978141462495	0.827427508220695	0.66285076065662	0.810158435251468	0.66285076065662	0.755818227725773	0.802747505811045	0.612741712851338	0.612741712851338	0.794136421573721	0.858346715687758	0.675788423002238	0.767659239969702	0.754909161266205	0.744613043186346	0.791630060090574	0.595549399737778	0.763049371133018	0.814201542879341	0.801936365119125	0.767899512066528	0.734698402939084	0.918642593411999	0.744613043186346	0.782672187899967	0.751024640090378	0.812615848575319	0.783516023467838	0.662888514201047	0.88390871236252	0.8025771914767	0.807252340914125
"SRR5865078"	0.788069797352754	0.760679823607622	0.803604219167369	0.840557407286453	0.433167254463586	0.738250902052754	0.869786063068312	0.658116123781719	0.878114656426628	0.748023131125973	0.784707436906614	0.750475857736402	0.794353479079217	0.525494878643789	0.850848175400521	0.765627831374572	0.78404032154284	0.865256512901009	0.800253670239282	0.761184348366963	0.497079880893863	0.796865508111799	0.801790204253601	0.647045758617616	0.534597817864588	0.834456862742008	0.348016453619416	0.681132582981273	0.744285894883535	0.848993683404313	0.802846156093458	0.667886726762762	0.57283033979889	0.575973390159536	0.774290183091104	0.782393982076358	0.793783349099221	0.835397040315592	0.771462914759999	0.364254146275066	0.332738482420962	0.806895085471915	0.861643822420814	0.796450904905793	0.795327415470842	0.738742944466029	0.847007468486881	0.445273720257434	0.515262304238768	0.893381846589097	0.662527446398429	0.778589864953587	0.662527446398429	0.732519008999283	0.814588262681155	0.612741712851338	0.612741712851338	0.792447690009021	0.832599252276215	0.664263818151896	0.725376615408572	0.756047728241423	0.749234559101958	0.79020801681255	0.34233687830749	0.584048996233068	0.774810761343326	0.821821591806597	0.773206376493066	0.73347944558606	0.863669798569922	0.749234559101958	0.803948063810709	0.784385179058526	0.808476824872548	0.786411202840055	0.644346990741878	0.818892894258845	0.884111871471615	0.737342373032221
"SRR5865079"	0.868987678260213	0.751982848899972	0.877868913917063	0.836408719109682	0.776318397558286	0.827583334881605	0.900342531201744	0.667415934328189	0.900838588094447	0.735609442984903	0.854424350320394	0.683977089748154	0.877835695961823	0.658382187865755	0.868882393840225	0.876563234873361	0.806126147884269	0.877345657194953	0.703176592845751	0.715550203396878	0.826908432594647	0.892706003004215	0.914250559451666	0.638034400695113	0.874144329541464	0.882858554214476	0.483604926646936	0.720695153632205	0.89707416309043	0.838926179708566	0.779034888364309	0.839608816439288	0.817760208210272	0.804810277827625	0.814263247461417	0.77459564758414	0.843723351334563	0.854146612705109	0.830958102460368	0.451230036761712	0.490314565670494	0.886511584791954	0.858412223460541	0.768619772599076	0.72838838390861	0.851571406789682	0.876987940514355	0.794795368202546	0.81058745648859	0.925157840451707	0.851530616348263	0.868363072470364	0.851530616348262	0.851237545465442	0.89010585488042	0.869797849618875	0.869797849618875	0.841055808265504	0.882901866930667	0.827501464257876	0.858344800453831	0.866465242001585	0.889183841777082	0.866662115926069	0.459963556488159	0.844135329946495	0.89970982058146	0.88543456669766	0.836138495145835	0.88308968350607	0.892205952552968	0.889183841777082	0.88399003148365	0.85110354518036	0.867075584415146	0.852298413207138	0.869118199444583	0.757808385773127	0.913353432861365	0.883197094494429
"SRR5865080"	0.934754765267955	0.921870268296361	0.864596775521993	0.853127557206699	0.893515427924516	0.879024053899862	0.88545264181086	0.731330023878681	0.814800811251428	0.784235339871771	0.951595561868095	0.839403844489511	0.947099215692539	0.789155073791593	0.922762084192124	0.943852307652594	0.790514816185442	0.866954789368959	0.867493474958716	0.878712640291282	0.886361692960421	0.939929508344489	0.933276513647734	0.72182086789416	0.899193579546966	0.912678314330871	0.768277450085793	0.86211293896776	0.9247603439644	0.872974223989385	0.853235809803049	0.883743772172445	0.91590199120792	0.904234320187272	0.885257021324966	0.86097568523325	0.925859546193175	0.883140497765959	0.889251821371372	0.78358241525758	0.77121053674521	0.90876493119422	0.890785541583159	0.880996470698774	0.877369162043768	0.92634135647309	0.919708646978378	0.903132805761754	0.914029431916553	0.949231432459962	0.913453772247331	0.858038177935647	0.91345377224733	0.924607026627727	0.917440936674299	0.93394345769004	0.933943457690041	0.910242949402166	0.896998688330662	0.906553379226807	0.84227792446705	0.931639962725444	0.865383878128677	0.829712963177569	0.749645387200504	0.939442459467102	0.872341008123289	0.917580038968548	0.796706218565316	0.920339330619084	0.916679410113034	0.865383878128678	0.904020537298137	0.90205306190718	0.935934041620885	0.812272317133047	0.9259091648284	0.897254457738406	0.931489937409986	0.868678525029453
"SRR5865081"	0.687580415555581	0.266589897187455	0.378981517797475	0.670834320926587	0.801302983279614	0.348080497937785	0.909084912285846	0.76413655006162	0.699867609485335	0.847678376672988	0.727589842794739	0.748861139109936	0.785704971962706	0.712161349273582	0.939750210859693	0.852577774288817	0.709838611568541	0.758244639931249	0.735980662858387	0.757178435223516	0.107181466963608	0.83062368821904	0.902715179847709	0.777611625369957	0.688523074497615	0.656829286426879	0.583540900002408	0.611683844970875	0.866803692964059	0.739452047337338	0.791633396299678	0.84588813270329	0.847699448564571	0.807651862720042	0.743123608880323	0.770749886728764	0.127715208526663	0.715043091762341	0.81275422261441	0.574132643336712	0.582110635661066	0.851675623211516	0.845197717867368	0.759938084995108	0.739093299907599	0.762836788500017	0.919733097949962	0.814723429539249	0.758411046160041	0.900644435445766	0.823456632191283	0.585116737510359	0.823456632191283	0.821173777831584	0.864406880205768	0.835412908961816	0.835412908961816	0.777659550542358	0.74587139371004	0.682602178727078	0.732303292997497	0.77995997815356	0.743782796858261	0.71418766138605	0.474743874687803	0.761715666664116	0.646388495901572	0.819977894879226	0.657670396995105	0.872808571090683	0.650859349856088	0.743782796858261	0.859284739923355	0.784440592345595	0.150673138957224	0.712248584363547	0.802504145399264	0.748516365986345	0.730176771160878	0.549873433660827
"SRR5865082"	0.918697091244061	0.583378239332015	0.460589555260328	0.824580646303774	0.672318200087543	0.548150376894226	0.897677662694053	0.698128401251591	0.859028440384188	0.79462096441934	0.802850895098829	0.83710335333291	0.902428163759487	0.639846612004313	0.915834557196428	0.879594163942112	0.801239919266877	0.84732520176504	0.869636296167331	0.88625352002541	0.19004639356147	0.893843700350509	0.899805371396779	0.713069317617656	0.669491325732367	0.88576183392543	0.518967712423339	0.799331416543632	0.8710621483592	0.826489132431928	0.869789122439582	0.778509132559084	0.728137005369113	0.661050596702626	0.819106661307989	0.839893025102042	0.464310177817549	0.867512755741313	0.830813253134989	0.548159040812716	0.511568631311226	0.856444177443159	0.899362510788139	0.832553662453057	0.900584850160193	0.831825402840486	0.905052351752711	0.688453963801776	0.747903680990531	0.907095141095949	0.818060931679194	0.78039136126449	0.818060931679194	0.84501673148565	0.871948678566077	0.827729983368831	0.827729983368831	0.842905525993077	0.875884862295616	0.725599746734712	0.780670642454473	0.847686609612052	0.771589583398822	0.8051569708741	0.454216247845117	0.828914044462481	0.753326728160612	0.853099621171282	0.726958122387311	0.863946936742194	0.89542743075476	0.771589583398821	0.863850981378679	0.86353495951399	0.490672673405507	0.802575692759016	0.791406053068255	0.894358304056602	0.869219925153231	0.738454022973229
"SRR5865083"	0.862153153718172	0.712292451513482	0.771607454858332	0.847468748713955	0.719915612752008	0.731608784953406	0.890866462200637	0.74929465490965	0.870401031389615	0.7567094152362	0.855574836160616	0.836938716318833	0.894148213546152	0.641301549123121	0.935171261635723	0.87438560768396	0.804277260110148	0.889768744355904	0.868945340917701	0.883070929867831	0.658486809111159	0.883392373893989	0.863339684800796	0.736568980521022	0.801390870902791	0.818951963012633	0.515809028563737	0.582801499941102	0.838636622757408	0.866879142769885	0.889701835408974	0.799428860634826	0.79305948269988	0.739299730020455	0.855865363629504	0.86797194103738	0.772704332056037	0.846040969026051	0.853579292001848	0.546361219090954	0.468612522241763	0.871812273490579	0.884001764421572	0.855160588367973	0.901369813396487	0.831572268837917	0.916113929279139	0.726689529241563	0.768779407010472	0.915253753202225	0.818793578011706	0.857875065871644	0.818793578011706	0.837432651091165	0.88037568989094	0.825143149333428	0.825143149333428	0.877410147623672	0.815746181817802	0.772511198440234	0.817797957043278	0.841286012513818	0.861455558589714	0.836657376991261	0.395842847498624	0.800022204318477	0.783115716146183	0.875367785432081	0.800147023718495	0.858605316381367	0.820335752885378	0.861455558589714	0.863344166532381	0.87167735052168	0.808159352826958	0.824815199105473	0.835708382492657	0.891699504388163	0.887139623889325	0.779707897753648
"SRR5865084"	0.767919293812132	0.752339827838024	0.747188557938439	0.747875454888256	0.619554593024072	0.765797084184063	0.83683526829185	0.645248172244021	0.879615244525726	0.727812051044215	0.494943083550652	0.740785380117023	0.843580020871149	0.701585927690994	0.758638009184892	0.695636156863889	0.878947499460687	0.771615535679073	0.747579469184834	0.660816888727107	0.552932120755644	0.72888258452962	0.799337862531569	0.631254642361454	0.529550644658414	0.685310648957186	0.522176948899144	0.716889062764247	0.670961808829926	0.727759207932749	0.789323120821808	0.746995052056019	0.713753931847939	0.816700165186281	0.778128668015696	0.796859673942998	0.873212307559711	0.765118094477882	0.711257379121607	0.579902954860157	0.522626720831635	0.828295478344995	0.842759330290703	0.731384589283347	0.729110755795613	0.741284169117474	0.759186178967424	0.602707469178988	0.517439586564283	0.875022694073204	0.662318602486053	0.780847656766258	0.662318602486053	0.722234771853523	0.848088418705108	0.612741712851338	0.612741712851338	0.773800529346993	0.821646917566113	0.659488091201398	0.895075858211971	0.755264077518233	0.85957876606127	0.899833302381962	0.557821472240505	0.880378255123649	0.729669245307314	0.861347456469195	0.864517306174315	0.732710335257312	0.767934760634399	0.85957876606127	0.819156293524141	0.737721529449553	0.890972785472308	0.896578966939457	0.655266955072656	0.738934303529962	0.778568054818723	0.768919073467194
"SRR5865088"	0.601736834862668	0.477939580948243	0.577759925079775	0.81197541949015	0.443212705882022	0.50112124120186	0.868935917761006	0.688616613222755	0.828768862089826	0.727787370412747	0.668891683381321	0.658510109463478	0.772854712931153	0.520102212840467	0.85342492869456	0.769238402974069	0.775423363254338	0.78929007734921	0.652646419263186	0.685031132673105	0.255627613599526	0.794437797750612	0.801178003650747	0.687261257379153	0.508051752423819	0.818076750492449	0.303412569839408	0.558264255093432	0.664963213099356	0.814664373588645	0.788575571343439	0.54511919615247	0.402230002467213	0.529221129401468	0.720227928063066	0.732730165365203	0.507148210899867	0.823896933417691	0.730308053765254	0.279175943697452	0.299302588341673	0.783561595636948	0.78981387649284	0.627360380966882	0.741071459684225	0.520306092214155	0.816413820546524	0.466300568089774	0.514010011460682	0.832225825697967	0.66187722085957	0.705371109583083	0.66187722085957	0.711221654612808	0.729607760544181	0.612741712851338	0.612741712851338	0.735853585934476	0.647699591186316	0.58608894097703	0.727270970428428	0.531919084664311	0.713516728138775	0.782504529130503	0.290532364195933	0.649387100537642	0.655929698726788	0.796505451788129	0.732250446202203	0.738873519757222	0.843770611965626	0.713516728138775	0.78615290072528	0.739839853129638	0.557221566917902	0.784103410496678	0.637997978648614	0.676242784060538	0.736190554951529	0.484615811178702
"SRR5865090"	0.784483621739211	0.79145622997484	0.855112082026087	0.829763053194224	0.597208066465866	0.763795478395919	0.884676174831068	0.649679405081392	0.887682102101579	0.73002321377053	0.746082427946687	0.780053888254835	0.839354492639099	0.526151547616413	0.835378315463621	0.752697014105736	0.822074144186596	0.886942015270688	0.817843117723966	0.828656211081429	0.724993854386859	0.86109955674096	0.794303164369814	0.620499729814111	0.667544214660849	0.859243702419767	0.344157095101393	0.514423870461564	0.698736660154592	0.829336061729988	0.839845677182697	0.771324049422103	0.698239186851608	0.763162990226375	0.777638313107691	0.824987257393211	0.875213335673399	0.82571523297375	0.795584834750078	0.362555354903884	0.306641325128237	0.814715263724592	0.884833386435485	0.852108174494433	0.833017652340114	0.721457249389484	0.820543245698599	0.561655735123512	0.523307769158434	0.8473772965324	0.66239881817701	0.818723863968197	0.662398818177009	0.715882036323237	0.821423699947621	0.612741712851338	0.612741712851338	0.790498799334113	0.831993273658761	0.657861492334464	0.827627182472637	0.736797001915621	0.830071386677876	0.853028415338573	0.290457541622046	0.825828352370833	0.799377516471492	0.833884666294493	0.825244118502232	0.73185612504523	0.8766733498626	0.830071386677876	0.797404421938406	0.82033692668517	0.897628518595317	0.845682244182931	0.683887173389049	0.845010891223368	0.852683105096659	0.77826307366938
"SRR5865091"	0.921077026930919	0.880053125453339	0.825915598921765	0.853855852088811	0.856357818737928	0.865404092662593	0.833907157719276	0.655944769483025	0.836807532295323	0.772359651619447	0.873766705345874	0.787351462723079	0.905179497526229	0.764530595724359	0.824619846999095	0.888010741061141	0.777064443862231	0.905818805485813	0.838334597434148	0.792751803029329	0.814045165809349	0.881286581083412	0.915316326471992	0.644088015711179	0.834611621843644	0.906287174451388	0.728049599937863	0.866237105350235	0.883214288302762	0.857392107475633	0.823847959553431	0.892796798392789	0.887138556135696	0.916487115411879	0.82096587230802	0.822793947890813	0.911603008791255	0.877707504933142	0.854069375659957	0.73324231370185	0.724767152462418	0.854872016478054	0.878123338329245	0.832948805809133	0.821379525989993	0.869413747852019	0.874202714931647	0.844133668195424	0.804770528215204	0.91662978229418	0.849922668450322	0.856253293937811	0.849922668450322	0.868997031606413	0.880317562761866	0.86747040726682	0.86747040726682	0.851422237721478	0.908668550133756	0.848399267694291	0.831550786932687	0.884724811519727	0.837180928823176	0.821944986438937	0.733046073277937	0.941263231521228	0.855941758268558	0.88467664555332	0.800154565576751	0.882552598847897	0.918383446540694	0.837180928823176	0.87624125053434	0.88774201195075	0.919281836134637	0.807013460057001	0.855352543194903	0.85061413511803	0.939023756809154	0.86437399578227
"SRR5865092"	0.927957211017507	0.904482532774604	0.859573757433146	0.863268453304843	0.879043694869994	0.878546124694172	0.914336692534594	0.663878598147824	0.867277902101483	0.751071439523961	0.9114665713354	0.856463771805423	0.921155249341629	0.781603462305775	0.848356533393077	0.920583620671234	0.795900620189544	0.863893779897748	0.883033471532253	0.896360603966547	0.829096075053961	0.915421200410179	0.927810193968515	0.654627348313666	0.858525517401261	0.90851342378572	0.745456198848143	0.852633963800636	0.9059676943661	0.872616085506255	0.864230323129437	0.904670253835542	0.905842474093894	0.917359788493765	0.851111634548424	0.869000377727668	0.907937874456186	0.912162423938089	0.851761365836668	0.776599994103598	0.737646747959838	0.887141728884741	0.904784760316753	0.863627329732012	0.883587439429976	0.877880014280019	0.869896673211092	0.873831332915417	0.841916682780682	0.930668016473982	0.874207546023818	0.869618588295363	0.874207546023818	0.874178164263638	0.894970923462873	0.895968782955147	0.895968782955147	0.880252515096794	0.899379478327015	0.87027171786232	0.853606900778791	0.891743263490056	0.857858390252221	0.83697052558028	0.706559676183561	0.941501122650698	0.854700252593759	0.896114152024043	0.813992054607888	0.901374970575988	0.91266864375613	0.857858390252221	0.892034769070654	0.882735474813102	0.919407803975557	0.823504978531803	0.878047076021943	0.912225807686768	0.912872268791911	0.854939626917962
"SRR5865093"	0.896461915747845	0.820689485351357	0.893538709020292	0.86452988437031	0.68809325540464	0.86038208505407	0.812015782969952	0.681313299028477	0.887850102062502	0.747294366428768	0.889946978612735	0.743212297422556	0.808848967066719	0.623138123187561	0.831088720072349	0.871135759676759	0.798166794661094	0.832185167532935	0.761255584335104	0.708147579408124	0.842714987456245	0.90909586207468	0.891236714763573	0.659108146114885	0.747211365428843	0.699920735989137	0.467247748191151	0.852757959920936	0.834533932670014	0.855752267997433	0.787893478833189	0.814486590911148	0.8090241698501	0.796482807073784	0.80059305948258	0.776636754344172	0.910527565709587	0.851578896863913	0.767225824508179	0.454601008603737	0.488902314927378	0.791498109291562	0.870042513350935	0.765487605020941	0.780387210177177	0.845269522613147	0.852878309067123	0.696534890102422	0.692618003813248	0.840084448237354	0.752280998948648	0.880705999231626	0.75228099894865	0.766059204115795	0.867931643383673	0.728611042732795	0.728611042732791	0.812809549790102	0.897816885688194	0.777932450945643	0.833294716142852	0.860380109437819	0.852603496729986	0.848848519530586	0.492589853042576	0.823209291211076	0.853083136567387	0.835007435282748	0.832370664905488	0.849685937478113	0.754258045387308	0.852603496729986	0.808443365956431	0.781433662787998	0.919761515928754	0.840331933598044	0.76105401618269	0.776821639993985	0.847962469599911	0.900533432780776
"SRR5865094"	0.820054466528001	0.739775292544557	0.823786888797076	0.865791348117719	0.463104673870032	0.767398798230803	0.822710906932709	0.605336263534812	0.878354291104823	0.780195932959869	0.796482043026474	0.700651495487502	0.806316071123678	0.524717849964412	0.690197603245411	0.781153144487887	0.793488007569597	0.825330451906489	0.722911737213746	0.677190406649228	0.623193944103287	0.885821910103756	0.798003434391149	0.585855517579858	0.58839685525336	0.812625834304884	0.333551314880146	0.746257402615686	0.668321166988236	0.867548624962739	0.810854909929557	0.672292260465231	0.639995158349559	0.61214474845654	0.759202147993382	0.791759423816618	0.852284897726897	0.851861761536724	0.73360413844028	0.328001058099762	0.340855707070349	0.774383733485181	0.878234683969552	0.763202771853226	0.778975997317072	0.758997989031183	0.737107143462698	0.473984319784546	0.519449084992848	0.837949378749383	0.662515893563825	0.805923693426494	0.662515893563825	0.761233112584227	0.812545111671164	0.612741712851338	0.612741712851338	0.779341922839758	0.876913743731223	0.668257944190673	0.766587505719716	0.777739010052725	0.778024095746326	0.821427047048263	0.398793811855025	0.710014971948007	0.842546669040371	0.822960169284174	0.79344566773187	0.723822435267086	0.866788168550676	0.778024095746326	0.790354945527597	0.76484536794999	0.862267866537284	0.813457960464333	0.665205175136111	0.768556242121455	0.848414469290939	0.829850581335891
"SRR5865095"	0.803584011516454	0.719495028560859	0.862938156784722	0.804575703535393	0.832591393635921	0.796820138767474	0.844197966651356	0.635653569791699	0.898602276401958	0.749090901578622	0.856325335985576	0.599473518850086	0.80330486506993	0.709060651258056	0.82082840425985	0.891375771175868	0.763498673240834	0.901042679444163	0.605639415194233	0.643386860839131	0.700890616145713	0.923428960515749	0.909059147945201	0.646901146902737	0.759536691807846	0.829036031839783	0.546202703913475	0.644680382025453	0.874765640590844	0.83195822343367	0.754720511657086	0.845086913664274	0.873107691838246	0.871668547976425	0.813691245253223	0.70454942525905	0.759748887711757	0.829381151273696	0.850274775335643	0.485055085258224	0.5148742987208	0.874241944872511	0.768627938155271	0.699773941982751	0.689449692114174	0.837084694340731	0.868308017141365	0.839013956768846	0.790569464394329	0.925800648932191	0.843470065511707	0.808778475843381	0.843470065511707	0.849618030265057	0.891430344478626	0.860236878354145	0.860236878354145	0.84051282472556	0.807763877609281	0.827430798656325	0.81220557748136	0.852186622977198	0.834057804445191	0.794178074745628	0.529813807387967	0.849590376889847	0.850557969675853	0.891206436710259	0.795928445614548	0.875284081617691	0.824747553043581	0.834057804445191	0.883542960377336	0.846084722397167	0.77518282407027	0.784020730420368	0.82702235863461	0.660574363712223	0.915154659475599	0.791224260537634
"SRR5865099"	0.805577887686308	0.8148295513521	0.831555584303744	0.808646704498554	0.690050371907363	0.796403744265451	0.893697647157497	0.643353898342425	0.843556921192962	0.714221566341208	0.816573984549325	0.803698901684586	0.790950941449085	0.727669860029013	0.789645051099719	0.869469649523303	0.702775128899847	0.786631616286485	0.814361691610334	0.829342993970782	0.699111487846963	0.859920515170123	0.893968715617487	0.626066438798117	0.735665504171627	0.646156959120213	0.638982024986281	0.59452203699788	0.842216671628584	0.834983017434683	0.845385464097305	0.781368248329637	0.766298642353496	0.608670623263645	0.804245559981102	0.831031929234907	0.815233412137051	0.712291725546373	0.780182071416912	0.650846481799981	0.622747027072793	0.830475811383979	0.849690740200377	0.901858140241181	0.836431801370366	0.807153350360122	0.813434108908817	0.728556993385644	0.740473333405795	0.875672863298618	0.79974948055408	0.823767186239992	0.799749480554081	0.784297773973738	0.866344440226447	0.800017960966676	0.800017960966675	0.828977103448558	0.783719152482078	0.797289559481899	0.701722553006849	0.823534460101757	0.79593808556166	0.729174341544536	0.579333499161713	0.699722332411702	0.726687481261627	0.852069531169577	0.756998449301469	0.859462251258285	0.642058769934677	0.795938085561659	0.838344999085742	0.77522547596419	0.835248341880491	0.719089416796354	0.792387141090121	0.839634201467591	0.783281588285911	0.748992948427615
