"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"SRR5865126"	0.92542603600917	0.865972640708618	0.967297390440012	0.869501462369543	0.8681657775788	0.921242548932146	0.86951854793436	0.922914138479643	0.934175166921082	0.790366461148315	0.760236053243938	0.915974302042578	0.929789614701672	0.86843667686091	0.691161773950704	0.712384633046437	0.845854474452455	0.742906240752331	0.85807839397074	0.948139323089847	0.951025238338147	0.739602986736785	0.878053620768726	0.937387293369687	0.849635532043664	0.886790229779276	0.838191203330567	0.825312325503769	0.936340344996894	0.924023535799154	0.734207918516317	0.990249152755428	0.276099739314406	0.888193113143299	0.848422224948995	0.916447481865378	0.787596536153167	0.978227636923069	0.754768677977028	0.942663713216267	0.895083051334143	0.729928204804982	0.662187982570334	0.978520618525779	0.646554209850316	0.923469992425217	0.968692439859461	0.745581772258907	0.760351402920477	0.931097216017482	0.703852156473521	0.449910116584021	0.947440586261506	0.598325812626211	0.766802945982366	0.852724563940649	0.842143484587228	0.755975760467372	0.92453277884758	0.738910402491171	0.812649554453166	0.937627826754019	0.885839524496779	0.869772916892516	0.968246818361424	0.953303177428192	0.810857314073794	0.714999358986656	0.859216457166384	0.758471283228736	0.92971986647533	0.822134238814702	0.714645828492724	0.690851595383461	0.927848012805645	0.750751381595229	0.921879903202992	0.905358932129883	0.877306148049679	0.629071348869145
"SRR5865127"	0.918308668635025	0.954271869044669	0.967990805032934	0.965112967697466	0.911150041743468	0.897638519428504	0.81432622523576	0.983515980403718	0.916191824924988	0.939957115789907	0.946904200434508	0.941113696802329	0.936576248686378	0.919321680564655	0.990342356619079	0.882722731221231	0.933758485348054	0.901359580307387	0.941228139751007	0.944030167805475	0.943120737157813	0.907272295946122	0.929234764317675	0.942066011009604	0.944972892699335	0.911496323271229	0.907090043526136	0.92638706105941	0.965572883741964	0.942573390581876	0.971685917672097	0.978832373242246	0.964059497365005	0.921347103095483	0.935103071164181	0.977043029023393	0.901193360159497	0.964489347478248	0.904862320571498	0.970920860951368	0.927834599477672	0.930088007290023	0.835727773963942	0.981161161897246	0.879600904657741	0.985724183736189	0.986421692888321	0.992068446774952	0.943102448862521	0.942261183024904	0.927221413173152	0.887929102797334	0.908531584413148	0.913572422410023	0.822454329306019	0.827821971798242	0.872266034220933	0.813688675853106	0.960411921150948	0.936108423274674	0.882660123301003	0.934195931451552	0.966774683628755	0.861173292940235	0.949444650855908	0.925574912689089	0.952870616898992	0.883027702427348	0.896722304135539	0.946737588816876	0.987970754629961	0.883329355411678	0.935499725161936	0.955686127956516	0.912446282594146	0.876479987589448	0.962942734636824	0.89720408211523	0.965929286678958	0.698423661037944
"SRR5865128"	0.319147750555986	0.276109599844549	0.234104133078694	0.039214241248767	0.160964701142765	0.0682007377153945	0.227219606629338	0.31071960103362	0.0485952573285706	0.283771932054799	0.0741372265455414	0.183766140459284	0.141791796301547	0.032100342630329	0.345152425879658	0.171329308909135	0.0701844159559391	0.112225668956653	0.118557568296754	0.414936215778576	0.44855752486468	0.0297206837894319	0.0693983241328812	0.260981107746171	0.0600079807427595	0.237711192669947	0.0250998821620318	0.172722969931683	0.459207049884546	0.14858906037368	0.151004763449683	0.301734846816725	0.137142312548712	0.12525568914324	0.141976263276796	0.190456723162082	0.37872697564417	0.0417791757468918	0.0525761509720219	0.166068330838946	0.0477305951270823	0.0630760099361383	0.0857866396097346	0.238883152710096	0.0708350769810416	0.14298702057883	0.150109177844572	0.102760701329761	0.216926120960462	0.0889011283095605	0.0329444808022235	0.027779384655854	0.257776332759978	0.16276319226475	0.0659852800823894	0.144723193183152	0.0986101018859367	0.148262031280114	0.0787083677107635	0.156207136548625	0.108708491901266	0.365765803991125	0.140936479631756	0.0966657622769212	0.0575674515765728	0.0632662439846908	0.168386527910697	0.133514174349458	0.0728437737870559	0.0658725812816547	0.18188835352832	0.149140661003289	0.0558309641505211	0.29602414319582	0.317117398624308	0.0305693512711801	0.110439301742251	0.05992190284738	0.329188578519703	0.0372467645516468
"SRR5865129"	0.287600611132689	0.175243776239794	0.195665794841341	0.0782108327719531	0.0755782074385983	0.0461526396055847	0.0362962840057759	0.327186926391702	0.403099340227503	0.112919367575894	0.13802664172155	0.396742337048103	0.097098987997786	0.222282513602444	0.282718551805801	0.553003098428689	0.0810334192318973	0.0935378635052331	0.0934465257604318	0.76423344665899	0.18653487748684	0.0655096351109351	0.0646426454042465	0.164084771436225	0.0918669647603318	0.267233664799444	0.0367116355730846	0.0352748270048953	0.179070287736502	0.099544498558828	0.114529215122564	0.371515709604275	0.167519456194027	0.141408674561519	0.106906657163772	0.54309226015877	0.194335112526842	0.139856593632698	0.0486061035805472	0.213512757354095	0.125517431717918	0.0172719253690586	0.0496137984944567	0.320123859316695	0.044299136045329	0.58383721898587	0.722304271619612	0.7789042971881	0.0900465777450056	0.0799469357135315	0.0453823947818736	0.0604834694940342	0.097924724949039	0.0869000733046026	0.0996644069424709	0.0266752976064656	0.150102435767583	0.0940202680897752	0.0835001056467154	0.211945289785435	0.0514709043481003	0.183708675744378	0.303045827354828	0.0975282179230488	0.0521676218463579	0.0979318028942738	0.0880564932608697	0.100089427802651	0.105026170174793	0.120959238576488	0.447621795668456	0.0563585981269535	0.121141188266488	0.172140387964925	0.215939987984826	0.0742001961029307	0.118097225891128	0.0167391503650052	0.739070029583212	0.00764561010115815
"SRR5865130"	0.550151304136888	0.463721884559928	0.646232247899392	0.235889805226505	0.224974409869201	0.38793482111593	0.465835871512483	0.584527719422192	0.768593497940473	0.434191013709638	0.645761792350879	0.679962406033407	0.31711977822067	0.523030307730285	0.603578527597957	0.589557794377163	0.417796886597431	0.37315573818513	0.423330217363241	0.795567975591648	0.651427340238088	0.56358464620658	0.498341851771307	0.529397496366506	0.631530790007025	0.603776393893798	0.202631391944971	0.305289363090009	0.461104761986411	0.291892030089111	0.30640861088159	0.838494591117821	0.64548630850646	0.720534196489466	0.451909612291629	0.833473435335509	0.852145387104715	0.742485790871213	0.392396996432896	0.762271659255329	0.584561674362124	0.126273869475262	0.240777458445543	0.657809024435106	0.404745928687448	0.725558228720932	0.954256607919659	0.87569181937616	0.204055071857268	0.363114869519468	0.347029023985267	0.499867132625314	0.619818430058176	0.482581199710237	0.516158368237693	0.19383475471264	0.61434343793418	0.517386321911188	0.503326366954571	0.73491911436158	0.30319074625228	0.597501786705725	0.586877371076244	0.448045183874108	0.592108699637031	0.605721553413456	0.232424733868875	0.429686866355791	0.537466058541831	0.573586436218169	0.80130654868359	0.32123335895656	0.573995040020057	0.355805019786983	0.690352505802719	0.645924024879847	0.532779324001739	0.155088396382686	0.818918632997221	0.119559900600473
"SRR5865078"	0.955098005065961	0.953032747173321	0.954879682299842	0.794024243245186	0.781431308724637	0.926523404064319	0.97287446778126	0.977771358769185	0.918435388004834	0.894134322070493	0.915761206932735	0.924225357708186	0.887130270353169	0.908857145846775	0.976570741984191	0.737768631504923	0.950266580253965	0.928838737647728	0.948746271070609	0.966862966778251	0.954843028170779	0.919235237947131	0.927508228120215	0.96212402799447	0.911585463412036	0.928373009784474	0.672356467366794	0.87041793075009	0.939037296490054	0.956141734002622	0.881830929033588	0.977701538461687	0.877383794701545	0.82140027350679	0.903549434231543	0.881019674080491	0.949490343766723	0.978920320831708	0.962182061198807	0.991709553804215	0.931176858468613	0.727096641793118	0.779111654238216	0.97902854470421	0.785440996377189	0.98199303483178	0.950163720634497	0.923007100184999	0.903532585398463	0.964551672395471	0.841078385014366	0.813847160850931	0.971438186667255	0.771812702190674	0.855549124621862	0.777129211863352	0.931523523646668	0.886857690594065	0.949226127278882	0.862829949648896	0.947725917115049	0.755933585581199	0.958870737659625	0.887744758970688	0.995990725683331	0.952382886189513	0.895184031240733	0.853250503296224	0.91371261872548	0.879088060379292	0.940416267123738	0.930500628137627	0.947602799133779	0.90137645047277	0.931487952841442	0.962674609169682	0.933917053068585	0.937330175355998	0.835934791050985	0.765065953052016
"SRR5865079"	0.699185560890023	0.688217342172031	0.79124329702642	0.751407376637596	0.67333696143156	0.826355837801312	0.8479269936861	0.950093592480252	0.692736482659366	0.706488130550809	0.830593324586457	0.720867394515772	0.636208400280352	0.725005941458236	0.815244124345405	0.452777701166156	0.793655777372051	0.817554488390443	0.683801977379108	0.724323755526961	0.81915523030907	0.776998930748087	0.72389307852336	0.781231447101711	0.752742273288497	0.604867839458422	0.884133143266085	0.814767073644788	0.764627608461218	0.752914849530067	0.8584028071189	0.809529785011618	0.357112167574159	0.72756784855864	0.712719175861362	0.874800648213041	0.855572467217874	0.880157016825246	0.82021869956941	0.873717055458416	0.724986452288503	0.785005653910134	0.657527629120297	0.918720614747341	0.733313020987485	0.81365186599874	0.793166726467397	0.746588633518031	0.719352598086515	0.777285144777173	0.804048255904679	0.537762211918212	0.875908813416572	0.562372105020185	0.74038025947089	0.627718559062265	0.720356409969883	0.769934345498083	0.811755636321111	0.550277129670295	0.663329937379165	0.767953864645976	0.86543630065317	0.694447208121996	0.956650504491826	0.79664014264009	0.557275691143432	0.577780875263204	0.762226386197075	0.732319796748554	0.690763789175235	0.7943081467143	0.767598692561522	0.579969589169941	0.596814027059674	0.853683581085503	0.708991870110705	0.786271156041659	0.47165094843266	0.784994613915403
"SRR5865080"	0.966817074398776	0.925126334769987	0.951008445414617	0.93506209106119	0.894583094056719	0.934846594652398	0.940256261199441	0.973931348086299	0.912321419040828	0.711779884359975	0.861437257190716	0.957315439412435	0.893414766602908	0.831634959894433	0.84256620969871	0.839363747087125	0.80333971722744	0.94170780105032	0.919514173118836	0.957830346117611	0.96126398677318	0.933425952331589	0.951007303461597	0.868085386913098	0.933224312388838	0.919446537198269	0.943549063900664	0.957202840184708	0.82074610232686	0.914595834348867	0.928010882516565	0.977128500768227	0.940813420590554	0.902818543257909	0.928198985687853	0.932647469520926	0.967819165304598	0.955362586892475	0.910515808502607	0.935988539553363	0.947848477628622	0.929642193332806	0.828207547031793	0.972048864129764	0.919578426521848	0.943005953035621	0.959711992917772	0.912224209537941	0.899942698563164	0.912785528630239	0.879262207491506	0.862777366865553	0.980980346278472	0.908595255987124	0.904295468219096	0.950711308243838	0.946897070009423	0.886704725089255	0.912569967318447	0.929838567580875	0.912992187189452	0.962125195980247	0.664963635655622	0.914819326780395	0.969044944553634	0.865678516944405	0.834900236245723	0.855468232486602	0.899384268940907	0.923242509343703	0.914352548986731	0.922764618896746	0.934381082060912	0.871904362916892	0.925478021816935	0.948871560139935	0.917708649641953	0.892050859013081	0.927665394856079	0.856204904276881
"SRR5865081"	0.479843576034235	0.44260962095642	0.271869681775493	0.466037807203388	0.610063076207337	0.29399965432568	0.3496410713126	0.775319449073439	0.329619030271652	0.304451706411329	0.144424065732671	0.459180377569635	0.35582302048229	0.117665472233778	0.183784308690055	0.264187966761598	0.28522598218166	0.178968962857958	0.434796408021369	0.651710664047352	0.548734736340236	0.101342601970043	0.140103772878358	0.515456833309515	0.255462256746115	0.521418490447022	0.234244537034787	0.54831133153582	0.790664861560237	0.691183904309921	0.480231035357097	0.483591178021033	0.0850580420683032	0.134687217824617	0.236690458290945	0.307655815414263	0.664693102363406	0.34403970016024	0.103449337016923	0.307481593440938	0.270868130189707	0.511972650359217	0.321660823176785	0.501667456093734	0.165089530542014	0.119079209713353	0.279479395213625	0.183850443103542	0.442273082174867	0.208322453488946	0.254791598705945	0.0722550638581605	0.549772280660073	0.246371145566165	0.26279320063531	0.469036628543915	0.297185566087919	0.365208839882971	0.0424296176632816	0.19914155303757	0.121292805762382	0.261895472002427	0.301613544642473	0.498559635169784	0.15472336097818	0.261860106376399	0.210499356901491	0.193973273869068	0.200975118611439	0.185332296754106	0.2201680836243	0.238707865697526	0.245303172519733	0.422655026276148	0.643620885250498	0.204072085103783	0.355727072881731	0.0305532181916497	0.332683156538732	0.149680339570531
"SRR5865082"	0.995916412543098	0.992829871285785	0.993720656913335	0.995753029878118	0.991689904126767	0.993777908093245	0.994435993688449	0.998619875307554	0.985835295463095	0.990747337477058	0.982402896417393	0.994473040517152	0.993768750825954	0.98807899931102	0.994875411690809	0.960997606465279	0.992884011391783	0.994390325527508	0.991231015708241	0.996748814629432	0.996699385591957	0.992612008940245	0.990627446840739	0.995056436714486	0.982056950774727	0.989579969851118	0.985456737449459	0.992700315028992	0.996952236681135	0.993340143933061	0.997275669530822	0.997812638531648	0.980597787806012	0.975197206789313	0.99063722030523	0.995661262137874	0.998470303617369	0.998542314166651	0.991009764987656	0.996749690506752	0.988657855510925	0.99497109860296	0.984024206397468	0.998793302555545	0.978652744850786	0.996278020416143	0.993864955605902	0.983439135489857	0.993440470477186	0.984906720628137	0.990664332726534	0.978810923945599	0.995481091413856	0.972873094680498	0.983212561444677	0.992661527189643	0.985150889394296	0.989355186425577	0.990526164697981	0.987194427276308	0.982678557460678	0.981085335628704	0.991866447384928	0.987799325310234	0.997841864757499	0.995148618141787	0.989529382051114	0.960403029302444	0.994250935423457	0.982358612367141	0.982158646523222	0.993584744805033	0.993865609887765	0.985288133185778	0.9879903443697	0.991370610357803	0.99461151366694	0.982130137242055	0.974020199627981	0.992040054418567
"SRR5865083"	0.9905744925732	0.917313563001717	0.931907793636175	0.834028573267794	0.888688795013115	0.927225285572025	0.939135466976749	0.990606030062831	0.845115742163863	0.891709430336077	0.926907381062383	0.959338313727129	0.924381710415549	0.844018121043438	0.963736941298095	0.952543059800883	0.943029769503916	0.928316389346694	0.913325428118878	0.974854111094297	0.909328893577667	0.891569053558576	0.929449458136249	0.93948713790618	0.851214403793469	0.900875418991444	0.860391675508935	0.806663302864805	0.945553415858837	0.93291081121795	0.900606478306275	0.925483369058676	0.915898154895032	0.891281799437808	0.922464538393819	0.928560677273782	0.966697658378905	0.929106642497605	0.939884831678842	0.971390361646372	0.86625441096335	0.807966478140328	0.806997179929821	0.980598675965291	0.942267730601642	0.936049400121913	0.955935226383688	0.963104116514714	0.891499320171006	0.910116967553164	0.885930131560579	0.947286664019916	0.933477429516287	0.894428860305118	0.89065542811579	0.824423749132107	0.906682534581982	0.88126722774375	0.899656793200576	0.913516327656659	0.895917778308365	0.887179835668197	0.933691208666161	0.910466080440079	0.979784749723456	0.90256658107509	0.91314052904581	0.858351348088601	0.924311526807245	0.853089013327813	0.872300958486458	0.935996825349184	0.882314191932079	0.816956835147904	0.867907252094532	0.930871746033309	0.844480140419753	0.832586302436672	0.916422308435452	0.784339385274316
"SRR5865084"	0.712043499467981	0.5437498533694	0.58932877785813	0.100044737472898	0.172992857396331	0.207872798459253	0.444823720215173	0.707679749909982	0.44137858453606	0.207072068702869	0.297861579509443	0.464126208175406	0.364952424225152	0.26551356961029	0.220963395939206	0.315552644833346	0.37580387466381	0.238419783996744	0.44175737350727	0.808563873281599	0.551417084227899	0.514971643887072	0.318550252514014	0.471175324982926	0.211117232373135	0.542877374947933	0.0833319154132587	0.498048114614438	0.693513167991694	0.37161400569454	0.33290576922148	0.750073483032651	0.246021259971389	0.163540735469382	0.559452222754516	0.523325049171114	0.594893476223714	0.435498458940863	0.233450415191169	0.487011255992573	0.368959962401337	0.0860695185394287	0.0930242170769474	0.67353418805934	0.156750195456223	0.723626314267798	0.498645430810311	0.265118168652971	0.339786234030353	0.680939128313531	0.142039438771983	0.0898708690632192	0.839743400914323	0.443702327171512	0.180639554574585	0.174674509860106	0.326299640631684	0.183236830889227	0.328900482330447	0.28810597438231	0.350385841450119	0.651341152731403	0.452838158861882	0.261360456803645	0.740538680411702	0.328176746245049	0.2083370673341	0.264092456767757	0.254546091738894	0.319899250217009	0.618260576292557	0.235078019611842	0.203094599287891	0.766279336735778	0.607891464108312	0.193018269806236	0.438449095375021	0.59734894588083	0.602251211938184	0.0476528653851067
"SRR5865088"	0.977594973839753	0.977335523106875	0.964332869697404	0.962854246593006	0.926267497326389	0.953031009288369	0.957908811913257	0.985530598440953	0.967734119341264	0.910397073402731	0.958319614494595	0.964636059498029	0.97401647195388	0.969642618157604	0.985719229147159	0.87630368583045	0.963763268230635	0.961121170535031	0.963213335933205	0.984137815527356	0.980679293957072	0.932720437076077	0.960184589939364	0.968275661828694	0.931112682814323	0.967459804675533	0.866962851500962	0.932128281395447	0.96243483673161	0.954438392098891	0.960084669841528	0.987042515467148	0.957064422080844	0.866466049135263	0.929076016424258	0.959680052010836	0.936370036413668	0.984067393158636	0.967432182663589	0.988529273433293	0.936145337224778	0.926187008047309	0.913666784103528	0.985609173765254	0.804284341699091	0.989163788213906	0.98466195966188	0.981157403705803	0.971228241347461	0.976130405853603	0.939276469627149	0.952820330867967	0.912013263607736	0.892821625492528	0.909458989166455	0.913183144066688	0.951848845434349	0.899650933774116	0.970050088665795	0.965915553980273	0.957888622022306	0.885502096258056	0.982207132939261	0.928606981676099	0.983251017718611	0.963116729068809	0.974521410763965	0.878904671520624	0.957529638432178	0.926484682633255	0.940780377091856	0.954859540745729	0.965342244220286	0.962340081923869	0.970235995087843	0.941024618253507	0.970767792006074	0.979502188615869	0.934410167163807	0.881050281784888
"SRR5865090"	0.931866339998897	0.933552180475054	0.95662102310203	0.76701687138229	0.87974872927177	0.821013601334011	0.914274459797716	0.994567414067231	0.852323365512847	0.838633417538529	0.859734924116864	0.915911011383047	0.931561104583162	0.844607673401399	0.982702962450066	0.765116975832018	0.901147749796226	0.896721911524527	0.913316761019231	0.958992258876212	0.944774342510509	0.843676553514019	0.908077089033985	0.929874807695098	0.743618507937169	0.927364601351293	0.73182078210598	0.766488818649254	0.931224829104907	0.924349177410986	0.928440510489086	0.979577952663245	0.852118690609323	0.746934569761587	0.916087119218052	0.959587486378723	0.971051821570029	0.95839000667529	0.917078957127473	0.96037335750558	0.906192631129719	0.740233404305176	0.737262482758704	0.996110922885492	0.854444743150496	0.979061053993971	0.973661106792922	0.886517723869042	0.915927681668513	0.933323017052062	0.883200197130901	0.73409891493152	0.878897660024122	0.830345169043354	0.83311261517507	0.795522566766816	0.878835114691935	0.877913737097972	0.739510179701647	0.926830633614379	0.861805817973597	0.841583612707203	0.887610958931274	0.861905631989438	0.969654238369072	0.914744710674553	0.838425689226553	0.774839154773716	0.916596164620205	0.804429680425359	0.877125981323905	0.903574630731161	0.908128318743997	0.833906052686474	0.900447559112055	0.815879305049638	0.898881863888511	0.83226332746261	0.867233881012105	0.602623901283606
"SRR5865091"	0.897019103977398	0.822830928188715	0.938666694645548	0.733516032159282	0.795910223358947	0.718768990682524	0.901906762887875	0.917214646186027	0.736836112860005	0.861794112519753	0.77671186216679	0.871220320045821	0.783802764960336	0.650897939649593	0.888857058004275	0.609551387090634	0.785815611522675	0.848332762924898	0.768728407135734	0.907852338529055	0.933554450091307	0.564528563810368	0.824487581150878	0.896800730738011	0.873561995533295	0.822081226907869	0.715558604849094	0.802420769297724	0.907816724267991	0.788310295046254	0.746365275143752	0.924164195310508	0.571233429036756	0.722104749224485	0.721249268514506	0.940582263920757	0.820916609948563	0.837288777486399	0.83142388999639	0.872790710089013	0.858831836855668	0.656545282562939	0.630827236352638	0.936353070153971	0.510023300245019	0.833477363921975	0.889699263085245	0.843779006208722	0.739758606195932	0.831503380702334	0.668340093680424	0.458431042930769	0.93285949939477	0.815914982937589	0.735906504933362	0.765685868600502	0.813740080486053	0.800748432137311	0.753699118589061	0.668303270913801	0.66451919616043	0.912717329484112	0.800910577814266	0.687661535496025	0.883143891589571	0.845986868259311	0.673245155791171	0.720146214359518	0.764163754956494	0.735315527143129	0.929606839594714	0.847129757664975	0.683392860999026	0.623078425028338	0.793920390216437	0.785936980749765	0.810900905259028	0.471998544346483	0.822683439056972	0.515697665026321
"SRR5865092"	0.953479409468099	0.918733325920494	0.983300190658174	0.975701461523063	0.96468931560383	0.965878234725236	0.928123722881412	0.957341465958611	0.966434804057806	0.953925257295617	0.952578389420684	0.974440412517622	0.927090998526256	0.970083140576558	0.958504772098054	0.908414757666092	0.978854486340039	0.969825513803036	0.934329977045197	0.979124174780377	0.965057296267344	0.964468001657365	0.974165154963165	0.952255024737104	0.95012340731436	0.935604210989765	0.974363608893351	0.956854230589412	0.978812642165697	0.946780571798092	0.932616493430647	0.980485622679974	0.923897438920833	0.968037660220327	0.945755506440615	0.985386561227353	0.931273919731804	0.994551572819312	0.968777744901932	0.930734845401219	0.9563979068751	0.96466860102099	0.925484819498164	0.973956802114607	0.972395164108521	0.966311686221655	0.980640088184832	0.965366715458149	0.921027202023702	0.971776189198944	0.976762200437904	0.946880829634985	0.973283318833686	0.889985142889226	0.956928363907634	0.948875083466933	0.940738709024322	0.962933007322252	0.9653091575162	0.93781904345661	0.939636377174371	0.972867628338477	0.969454227329804	0.946257965233037	0.981242464645874	0.973172235525912	0.894941862050239	0.888765422914657	0.958575240625371	0.946340374189718	0.963199392935998	0.949611529330516	0.968266481648655	0.922218808086829	0.911364668817168	0.968794038633753	0.961257462971582	0.931232552781897	0.947265882957624	0.943041963890901
"SRR5865093"	0.648102418325568	0.55210258007665	0.689380205893656	0.196565295662533	0.214998104722538	0.643529515767469	0.596629143986813	0.810977596522443	0.731317114527788	0.779725445857741	0.823071539107309	0.585325628820316	0.334745064765417	0.450203908679257	0.786067279722138	0.655614759016368	0.881005635548448	0.568941375004405	0.439370415079371	0.608056359184848	0.939257309597094	0.738273377931676	0.912936593400038	0.790819543985645	0.500496521127208	0.562640873519297	0.379139088068296	0.916372014372254	0.93206545612373	0.46438969665485	0.364395545550005	0.977978270824531	0.541846346477363	0.963922867555996	0.630918069564745	0.716967007824687	0.509588629969095	0.620218187532325	0.568625925246653	0.703375798509845	0.511071199117033	0.209644613794512	0.345568642593816	0.751637678607836	0.512441044142201	0.848693873288112	0.975112365594149	0.75374941731853	0.388273067872309	0.851536463953172	0.349547053663522	0.740614364369618	0.673648809165757	0.50008344389507	0.446250012593462	0.784883790550163	0.712345468907666	0.284659389619174	0.760933937332853	0.925026185694188	0.584354175259474	0.595887780945714	0.966270777889629	0.514208849284287	0.933976730973944	0.767171117065577	0.270783812010498	0.659733850483754	0.45109956560269	0.475346994772665	0.848604995585355	0.378244971653872	0.476533797448832	0.651187043243209	0.908471892263188	0.562414269494143	0.348521317088332	0.70395650371179	0.899073926500413	0.420157688078917
"SRR5865094"	0.941772543781633	0.944314013816064	0.969383162665431	0.716106058675678	0.860025592466	0.896288932990227	0.940961917761213	0.975016642157744	0.948787714872317	0.828305799162119	0.960076916275387	0.948915750635789	0.904922105749689	0.804534201297886	0.956395392960491	0.917910206987377	0.944890485149296	0.851983089316142	0.920490927850861	0.955813000757985	0.961845155247893	0.9228330172662	0.931448216802955	0.956122052090162	0.951281855661038	0.932307836580843	0.684093828480509	0.896750333264807	0.927786566634133	0.933637603751847	0.835184594398772	0.984485753671566	0.951938922206965	0.935747973124699	0.913809802839165	0.954803137118203	0.918514198479153	0.942172536298746	0.942906782332354	0.982095221771101	0.910831532450917	0.639991728296372	0.760035489238198	0.976471887126067	0.801991832240714	0.97734064462765	0.988882232948152	0.986083613699013	0.834700594629743	0.950404307464554	0.714072749711818	0.945761332335234	0.945223149626885	0.923865653745066	0.870123194052847	0.797485581687749	0.918851877489396	0.752807464057285	0.951987870128139	0.959075408937014	0.906416570499488	0.867269584301548	0.931783803815714	0.8779231356878	0.984192208892492	0.891210010362848	0.767512247656315	0.892440059466515	0.86366785758498	0.797292217110116	0.983731895665143	0.889262473598311	0.925764802632096	0.890825713856103	0.959082201264152	0.915972313686445	0.934663275729075	0.840825958383608	0.950615706240928	0.722946916319151
"SRR5865095"	0.959490107362354	0.942477421988595	0.960121417047168	0.888793263182097	0.886321472605723	0.899513106108759	0.923661516592545	0.985818479793177	0.885178843374454	0.906601576886526	0.828945105709971	0.945166066460217	0.930491997936854	0.919382098645275	0.971286066960859	0.602798528441512	0.930842942498133	0.945321298352119	0.910229645653443	0.950939166705247	0.931965138741573	0.915507203178792	0.886185284148124	0.924193179775846	0.858399519573775	0.903131803412752	0.897510603836524	0.856300826422384	0.958609999249988	0.900894526431138	0.866798165398747	0.986429484831297	0.935901629573438	0.819461346270858	0.891886867344282	0.973291422298318	0.84861744479932	0.97206958309738	0.945121901354354	0.968390906561996	0.931212973117221	0.835496813208457	0.833692362635566	0.986290019361231	0.92665486094057	0.98603910971078	0.966653623267591	0.777638540183521	0.904715210470811	0.965461724345515	0.917208055441721	0.8814097802588	0.919697185481258	0.688470229611984	0.911857457423478	0.898148616058868	0.89427622365939	0.857793164469302	0.885330371496347	0.884806530457495	0.951952999052758	0.909986926202799	0.959502606555522	0.882832964598064	0.994454467422653	0.899569356801551	0.863912433793064	0.842299813185952	0.935211218401509	0.814007994737212	0.928950795199889	0.901491849915072	0.972464813108138	0.90822037547788	0.874129005233643	0.921957616626737	0.916117343445428	0.925766002056327	0.768010191936955	0.754858083494878
"SRR5865099"	0.747264202555155	0.79538450090888	0.781706837636971	0.831584484932468	0.687926645674891	0.580586473963774	0.902752400067717	0.806524230671595	0.954984454591973	0.855974667318417	0.801355049803013	0.817770455212593	0.659944809681581	0.719811858490326	0.981773303417414	0.931779160764243	0.868911453623758	0.880601086563693	0.734584119713055	0.949765219433415	0.945759346809445	0.782545691899835	0.915448452657091	0.862010128602646	0.566225725493925	0.91041353805777	0.726865997476467	0.930561597251618	0.949202388117154	0.751297869545588	0.609966745204307	0.95402390588931	0.874209236533882	0.763088452090549	0.740429405790773	0.936208319509999	0.825650718924063	0.902992767099635	0.802575967958485	0.715259095906373	0.881390304631279	0.646919732583553	0.444662716732261	0.825085348648963	0.848661206499548	0.922199084612943	0.976299985887051	0.978300090541711	0.713262673575635	0.731034737254294	0.794722008387445	0.621931743414362	0.940609279808536	0.733467317344262	0.699263569871266	0.922997727384888	0.8575459857743	0.716205576732328	0.269286661273082	0.961265858273019	0.661276159468625	0.888390325494363	0.8517205347415	0.819608580197498	0.600617076862319	0.906194850838477	0.547634094519758	0.801705542236991	0.637634376873502	0.817254757271012	0.909968589758899	0.811370811529655	0.864020887583229	0.683560134208676	0.865027402237689	0.677080284705101	0.680165399902613	0.423726856510477	0.979757494415395	0.40107787188272
