"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"SRR5865127"	0.116466877036822	0.546521634226635	0.422169615615302	0.612608931507335	0.719278994477584	0.785450039843501	0.955473690504676	0.498915771235607	0.495527068486503	0.0868162995158578	0.541222306110533	0.582169592134117	0.742438154969618	0.166676802862759	0.496202789560337	0.704209051887841	0.421305775989775	0.68528725303892	0.719059621410185	0.913634422571152	0.297440534051298	0.826154729013815	0.496164804794648	0.649676540000935	0.57320779792102	0.134379049919343	0.534519506305792	0.261338736197109	0.473289697328653	0.612837213242517	0.856175676805362	0.297232553950632	0.349007731476555	0.716729864895049	0.520491847293025	0.264536325448109	0.341595730081106	0.602111636124335	0.603617884157694	0.512373315315187	0.177125538163675	0.389020069586164	0.621952613425466	0.44935258808018	0.653310598633736	0.57614191020774	0.478602636440915	0.52216815253755	0.444562159211727	0.410301541727476	0.74436816681312	0.70519326848618	0.534465825464335	0.620871824270569	0.55390118698864	0.582136651728427	0.192634655796938	0.323697325411032	0.627075022516576	0.642830236962227	0.603291928744532	0.482757679591981	0.4485585778913	0.570888927268389	0.45023417133191	0.747370603298958	0.537433121677217	0.714657824900874	0.548394458285934	0.441850794337932	0.726167568683634	0.208360055940058	0.577145766706938	0.63430446591666	0.4939591788048	0.55430798608533	0.661619174383958	0.413584293742561	0.683538903183414	0.617276743812341
"SRR5865128"	0.0475332391458825	0.304090148661943	0.115586589961567	0.200598910269479	0.236861364568625	0.264487710421789	0.668570611511195	0.283070320744997	0.351250580264384	0.10287218972293	0.0505550615818976	0.114908506325909	0.322277942807161	0.147212409505168	0.168521945481869	0.301331479322694	0.103124430708152	0.696914338948007	0.193700711245019	0.29476730248369	0.151188540847022	0.293106823114348	0.0406749173862558	0.350964310007237	0.121101242966821	0.121509790067333	0.213896630196253	0.0662801915509345	0.0793612497837164	0.247862799743207	0.568997937169739	0.130054194373808	0.155034740389647	0.275926064893939	0.168053942954471	0.0887595492351492	0.103236286737038	0.284804753632961	0.17001703573954	0.154912446633453	0.0642334863882966	0.163168890159065	0.185354446174735	0.16895741578488	0.359267787262136	0.344089073021805	0.236310694508577	0.206894847634697	0.208787777961582	0.163000163984119	0.329872942662108	0.235654380860268	0.269886765562835	0.538632693578789	0.344380777470245	0.239989028365524	0.0868948542144147	0.147291682504104	0.225155740555442	0.315335885848711	0.297065840740261	0.148610687452267	0.287980379242398	0.156209386042454	0.256639971985177	0.423538055515513	0.340999627163753	0.275987665662112	0.252639072640562	0.108352146489411	0.270276732563265	0.173540471710527	0.268214027657565	0.291917777318064	0.0897295828332447	0.25614710008906	0.225396053523275	0.107153672777719	0.285703088007865	0.358227320067378
"SRR5865129"	0.0573896063695775	0.317215764429481	0.0715642619092308	0.159234694799325	0.270898191156658	0.255115650822829	0.821616021854868	0.280816424933628	0.30471800339055	0.0642151172079041	0.172654298200851	0.270745108433114	0.277337069159676	0.0392437914214369	0.18911784701389	0.278382741382701	0.0774255183045074	0.629108586478114	0.208871265849126	0.531948344771946	0.04568054318762	0.438850743036532	0.0916724956534856	0.462163394348383	0.156017126156792	0.0300193462435703	0.173539246919727	0.048641019687321	0.113572752971506	0.152875987650717	0.727885493980233	0.0689179702686929	0.0728260745089242	0.340382348189543	0.142812618487516	0.0733762198428109	0.101010255938504	0.223829718807701	0.130129142819899	0.156819350398387	0.0303425004417875	0.129526009639075	0.254249822225523	0.17410549980782	0.270669574442936	0.34220341015824	0.16078538764105	0.212859012765971	0.138165314732049	0.0802402413493505	0.339572396931582	0.216281015668382	0.220336232233955	0.415286275042204	0.296790903409736	0.317757999131796	0.0564202411111449	0.0913748518124487	0.257935437683837	0.35455358738509	0.230312543787693	0.0870847148192886	0.216334617015961	0.126888429029256	0.185539459078645	0.384261986911196	0.242114632519368	0.476770511812632	0.199160176987067	0.0822991876157849	0.197633385442121	0.0530160941258151	0.305689226437841	0.242893968047847	0.106369999929332	0.226310960976664	0.180902786810075	0.0879423679474075	0.237760144597181	0.327883618377289
"SRR5865130"	0.269870316865968	0.27402736178537	0.164496128699882	0.302713864947497	0.398709429478064	0.23582654123308	0.780231473543223	0.466988085931646	0.296007271705018	0.147327241018884	0.131303060286557	0.28034526574915	0.5413065103727	0.0685246038141398	0.291110925442678	0.350493224837398	0.190348699651161	0.562804287227939	0.422338381032236	0.786495917953136	0.146673484103787	0.622398742035723	0.333194929273215	0.320460539630726	0.551232833762576	0.16125084690956	0.119388568268566	0.0890237410839125	0.27633110205686	0.287388533357751	0.744535571549928	0.155667208494742	0.23656168468813	0.42661335109794	0.178726221579179	0.166586225086186	0.363015832765033	0.359466298199048	0.310325312660153	0.112277291955706	0.0614586073101919	0.284641765228854	0.303129897534258	0.409598665456159	0.35463391274366	0.199859882342245	0.276625105932533	0.244992921688984	0.098724948415782	0.11353508934664	0.470910239491707	0.489947366779194	0.203846783978942	0.651140709826932	0.160655759341987	0.259709165857038	0.083354471418055	0.131336408411983	0.30593979604821	0.361858416054842	0.34549862698599	0.116811346946486	0.142120517285869	0.281574359190518	0.378036274362827	0.540934638728874	0.242220195523924	0.437178648511127	0.212890988900834	0.157891880462652	0.206188699260198	0.129766250015854	0.237466162272174	0.402756044048103	0.166817207026149	0.390053137969133	0.313026170769542	0.232136769114043	0.565069238271518	0.50302757875295
"SRR5865078"	0.296548116527584	0.403705723443746	0.268830059958926	0.451461016459171	0.466875519438114	0.410043677845134	0.902321507392769	0.417529304624197	0.434929115865017	0.138614104664589	0.471736280887503	0.469705504229144	0.687866228270146	0.0789842124956764	0.211863399068202	0.533079849052252	0.259588961493598	0.59038340136447	0.586025598098073	0.866340361650855	0.23522790460558	0.607924419995705	0.382501001028297	0.399994878162524	0.593998127049	0.14422928728853	0.265228233699233	0.16598421314485	0.306713136753905	0.335802766499724	0.758908309822071	0.180943327413558	0.282551596656883	0.527863554206557	0.342633939793923	0.181971102040318	0.294702236823641	0.446492207773739	0.465080519883016	0.316233390478351	0.114068018232193	0.372419411827318	0.32913051418902	0.436858157550334	0.444913443054489	0.362475510770292	0.344443719687767	0.366070400584158	0.22801754171496	0.168627220990631	0.514299549911994	0.584517278156254	0.278028374607059	0.595050251498423	0.316247615598688	0.446600052279578	0.236872811709524	0.138637482151749	0.435355967327207	0.475310019513642	0.400420783717736	0.184952604360887	0.345298954902069	0.412543301020357	0.435533871063083	0.723454884565965	0.334233294598437	0.436272155546788	0.270079462028081	0.225184616986937	0.361622465152052	0.138986870244884	0.366084502570934	0.507899659683389	0.275178266073594	0.423466968281262	0.519603732594013	0.256531974741313	0.653107082813164	0.378211170931943
"SRR5865079"	0.241905817813465	0.262067873926212	0.322669353353419	0.385943511800001	0.296558078436	0.227224256226476	0.729058092051089	0.792615567362092	0.400886693113422	0.20779967649809	0.386733610818776	0.391512541464507	0.638718205205711	0.148071124065423	0.379861310278219	0.669972129813324	0.3699174512785	0.667167509407245	0.481746594985032	0.770659997185278	0.388206737498233	0.775149222777727	0.52301030373839	0.261050799516904	0.645162168245857	0.192408793731127	0.182417800078127	0.278647890668623	0.40567794447549	0.419224467270032	0.619802168870966	0.265555017714094	0.423926483858529	0.664065958901342	0.309653161487275	0.270335391097253	0.351566430115394	0.464829944662208	0.550448743680754	0.218381181048803	0.168403901315091	0.449116039209798	0.248784317538546	0.578973252050942	0.358609561352292	0.342490165653779	0.414581951893169	0.292967208789601	0.285419320015937	0.247565490255042	0.648096782594705	0.520085436567935	0.219979639774868	0.800571123889408	0.191730181962781	0.328310028904082	0.314656194464562	0.197201750249979	0.27211979767824	0.513726196384712	0.473966708130591	0.193814540854038	0.246395736005667	0.436017499395981	0.607236842945261	0.644777122506999	0.429689043865032	0.277984315393161	0.288791834824852	0.204483869353927	0.30200396200161	0.218739959238389	0.246878067815012	0.628822582860848	0.299590133636631	0.317963643000299	0.426167479106282	0.41811641168283	0.667295303518022	0.593243100321804
"SRR5865080"	0.345654586847992	0.378962718974433	0.369941990298726	0.613749925085757	0.493884575854986	0.490432165880814	0.742003716191958	0.826284795891176	0.63285316597723	0.322867509464239	0.361379171957642	0.517492555475668	0.630349849633695	0.308943985634756	0.692724306366912	0.564282200687529	0.582488761708334	0.793062349237514	0.552070356553351	0.831835694283835	0.436610925478639	0.879019609909188	0.618791267725398	0.579064103239402	0.532805026552445	0.405833009014406	0.409097436648185	0.255326388327772	0.581094877775892	0.636106890105037	0.716432850727376	0.417714581107446	0.524897094018321	0.811707002027144	0.400255289119786	0.381125637586803	0.492736177161156	0.48306723621288	0.603758027354748	0.233565808567661	0.279467850815361	0.513863300138101	0.552442988326856	0.669432295211534	0.519737679979024	0.407482443535542	0.525158292715505	0.429417371014676	0.29550489936419	0.382473896172843	0.72356507395429	0.578148346246173	0.393477566090576	0.802872630117311	0.387800532523834	0.551036372254447	0.355380807843141	0.474667112623566	0.537701452486781	0.647690995809516	0.711806178092917	0.365208111420881	0.279530623282914	0.415241492338298	0.610089007529832	0.568261445241405	0.634927429442558	0.616723105676287	0.393298621537575	0.439853078204539	0.402277436297243	0.370501867692649	0.497990341378185	0.649528562607811	0.479225103041182	0.614436702173378	0.538425004615434	0.585811770956776	0.590150900497343	0.772254680081082
"SRR5865081"	0.101355543259559	0.527432833584606	0.0837866855714206	0.252742684386434	0.337969128375281	0.305349331531455	0.522629118241688	0.149288922907874	0.349933872590612	0.0430558547592641	0.079481763730669	0.215430467407873	0.11885085153801	0.057919134874696	0.227202328734541	0.289810727701646	0.113557522362911	0.386504758380724	0.35381760019845	0.192917587939962	0.058369779706412	0.268292181731761	0.0453663235160643	0.598980514327158	0.0349194546534028	0.0588876449961218	0.299436124162287	0.0748172424686348	0.0909354671592235	0.255981846322704	0.494001547815196	0.0654875550413436	0.0434165395289006	0.299636151284309	0.293165386155002	0.105789478079915	0.127908982755408	0.22120951024591	0.0648586244155946	0.235276674407109	0.0506733516214165	0.089009690120793	0.414652812152522	0.251325184040078	0.405102036912748	0.360148004537303	0.142286744205319	0.217252771874322	0.235427816232569	0.142840994648136	0.14513733700174	0.089503475429708	0.256876458739069	0.220874255985534	0.368328062505338	0.497557149488448	0.156090220947253	0.180755416305853	0.460904857885406	0.493203326656117	0.364989104172242	0.188673119472763	0.306826294987012	0.20321255909138	0.101197176394365	0.199319378884461	0.326974809560601	0.496385293570814	0.28669473947005	0.191601266360757	0.454828072341284	0.100840925712424	0.463660379082783	0.175103479013932	0.07790741968892	0.152840855316104	0.235578337097815	0.127633684147789	0.061154704319534	0.363130778320839
"SRR5865082"	0.373257146065618	0.624583345347902	0.636382295233912	0.717412113461309	0.718466131416997	0.676260350328501	0.84768385022313	0.655091417331971	0.702286785222822	0.460362778444395	0.539818953852406	0.492907281269407	0.808776792443537	0.464018198460738	0.569335844457739	0.738723662942484	0.618031175910826	0.806385964678585	0.757678869607488	0.940579009720271	0.631855325111372	0.843261072011963	0.604748880542462	0.528140669089284	0.698945161278051	0.446633630925417	0.569409805807331	0.58525492857509	0.522019477668038	0.592107526239231	0.821436548748544	0.494929605617795	0.64270425966619	0.814037647416767	0.570675786062341	0.594979370667771	0.578526970969545	0.69627949067183	0.721959275269502	0.573322467020634	0.520975361260911	0.673408891592101	0.485771306574223	0.602520045182387	0.62319995223455	0.670836997684356	0.712525055611233	0.688362953557866	0.620243692911288	0.560237143124972	0.727500306331904	0.717100134412161	0.636974062872319	0.699995226229996	0.640017603344967	0.577445527750269	0.708204263823922	0.518167054673957	0.546052584188561	0.640545374647164	0.744836880029884	0.601587430383658	0.665772458650858	0.641069062607353	0.729523135999631	0.844180623736362	0.665608158078403	0.631667875259778	0.71939414190307	0.607613649307918	0.703915252507326	0.541222233378597	0.728979129917403	0.720011807516924	0.738403978787609	0.697579844948184	0.763257912007489	0.464658366406345	0.785783674943137	0.705438550631453
"SRR5865083"	0.301510156535035	0.565671281007165	0.462452619757925	0.612129097114652	0.547626265396875	0.578810288170469	0.851390936426893	0.780218843279386	0.71800607616781	0.305881893228113	0.530213410378448	0.38552154450097	0.763713964548674	0.29179116353769	0.493393998059108	0.722711702838892	0.528570033248029	0.871545393533006	0.631553018067515	0.915114939797239	0.304860063033493	0.829844310610124	0.474944265430285	0.388406736566365	0.589068716597651	0.246495271460461	0.560956664706956	0.424407002988088	0.444411391173055	0.487259549628308	0.748370928404753	0.426141851662134	0.552969331390172	0.788117179855138	0.494995283571373	0.389438726412352	0.394628907988505	0.603692295356729	0.695053250615244	0.506177597370885	0.347467870553313	0.651989963348677	0.328261026743885	0.604145269207624	0.425344617640946	0.646157403703777	0.633923044175921	0.613332388764447	0.566064849414889	0.480923080330957	0.771592698565733	0.699273865473502	0.606922911128442	0.816431874316538	0.624138989464442	0.333807932217042	0.389761135704849	0.40665803984246	0.342231284471321	0.558525403782458	0.658619372067606	0.400126435163523	0.53657707641082	0.522433160000585	0.689962780256523	0.76980706633155	0.665681520139867	0.331999359501592	0.471895410666142	0.348316892244601	0.510045053618122	0.309499445654837	0.632043156979839	0.741022713389346	0.577100659364786	0.661158740703273	0.648217778657572	0.476394056125612	0.791306873592347	0.684077282402876
"SRR5865084"	0.0333873411799034	0.0980343357161661	0.11813492778846	0.234687368174302	0.379440284912381	0.106547569956154	0.921239773194087	0.25449146426686	0.124782045472868	0.0672085681298108	0.0928914470473209	0.233113027029124	0.651725011750362	0.0356789612527164	0.0406152958042076	0.19434903050759	0.0613448899121999	0.416635704468717	0.352591726295996	0.73821080444619	0.183609863415338	0.27140315673519	0.110469253846194	0.325134231909036	0.35321443373432	0.0905581342237231	0.0518969518193943	0.0297692876474727	0.129792260754612	0.210647424944324	0.809006238163282	0.0683286040160449	0.118973900616641	0.197841034531482	0.0526312988814182	0.0426106787514364	0.108844678353964	0.22904558858955	0.311415693458237	0.0518496992153529	0.0165809593505979	0.23471279688576	0.163131845001763	0.0828958766325799	0.328688433252116	0.117773431185744	0.156352594006542	0.240673598283647	0.0551354422309282	0.081403678965436	0.334681852805056	0.431962009597802	0.173626542601499	0.571390894124621	0.115542014247234	0.287366433528821	0.037751712278567	0.0722488119464443	0.23939121486076	0.484652928976714	0.197910646543918	0.0860260028935269	0.0952133051686355	0.142958178817828	0.242178223762135	0.564454796652678	0.220161693577678	0.283243146043695	0.161362252911166	0.0591135644315937	0.201082528378783	0.0678860904116866	0.115578825360475	0.345778328784042	0.0778576076608739	0.154459308174978	0.30982635383198	0.0928780701798127	0.525115649247712	0.184648905812944
"SRR5865088"	0.467279820732204	0.633356917952638	0.593427091021918	0.672135982039665	0.65949420980328	0.619284710942177	0.86365261096361	0.604740733013155	0.604132358411669	0.382501355184126	0.44959436422772	0.457471350639624	0.831053542917504	0.381045596153944	0.402246309508369	0.659193473564294	0.570923070802053	0.698221792757336	0.739168333545595	0.923097893481468	0.600683718786008	0.75094084399959	0.401224296540187	0.476055117042604	0.791619636701889	0.393209451503524	0.47835971384788	0.444090422056465	0.473673000036123	0.543092557564618	0.817906368242825	0.468435831092739	0.60323962884093	0.681491977260109	0.509477848747625	0.460558574326486	0.623962452535053	0.644743408767532	0.714816574694125	0.537277224114902	0.398703098519676	0.626882212774482	0.465809279432358	0.600205657943632	0.576895492237614	0.594934748544897	0.596810242232294	0.563955954326267	0.499990145709616	0.4703801713356	0.725727732884959	0.770318656288194	0.515419658493127	0.70221709090706	0.583476343737977	0.537199854988034	0.438127822953882	0.389966477646102	0.505460159767651	0.572203041910625	0.656543054155868	0.470524145964945	0.566176162188402	0.65288631856899	0.689033518610584	0.834805897704459	0.583465411193333	0.58045671187436	0.591893488481021	0.471989284977545	0.602140200495809	0.395134161602924	0.598765510018506	0.711992522703801	0.54345955951048	0.664297245888532	0.747152569137094	0.451475725925844	0.835296643227364	0.593474520367957
"SRR5865090"	0.23058425238428	0.399662169280836	0.230534555943966	0.500989954344327	0.475251686872457	0.441719434903112	0.914507351121173	0.478173270054573	0.525148493959918	0.16404800425815	0.368101110996812	0.498667629297269	0.676863086444032	0.0845644995011155	0.405776525804594	0.37535036812969	0.239062170595677	0.71218568919091	0.534696128070915	0.904980626487789	0.206857828538749	0.793951804801239	0.345366046094355	0.579659151846027	0.46671924076854	0.108142401329475	0.336085566904193	0.156598489044953	0.311732605171151	0.271622196442459	0.81466942017224	0.186427007513782	0.242410990847498	0.595967356281022	0.413921081623023	0.187634655214572	0.362429349480049	0.342799100291896	0.433714188142109	0.283614500567651	0.124902576660441	0.409191337511631	0.460460518411852	0.508707212514943	0.400886788620802	0.428683548855232	0.241230599071906	0.386922752580045	0.266518844095872	0.183617268450434	0.59199275184216	0.496005935345902	0.262026962813118	0.632755192721236	0.390138057883123	0.391301655277001	0.290154724266163	0.128249096900571	0.410992682686533	0.609385722237664	0.50863808512621	0.12558642235989	0.349890447362101	0.256954229386804	0.454077963951434	0.713702744748352	0.411339542320592	0.558612760578148	0.160599785855296	0.26160771417141	0.216178835339785	0.137945198113123	0.463697843417779	0.528629424583206	0.313159409418402	0.369108419189303	0.539889950137149	0.254061525922702	0.561777989041061	0.535621402354042
"SRR5865091"	0.133044191190257	0.153594132765494	0.217218848497973	0.358750969637965	0.493442616104259	0.320003824206696	0.928738814560453	0.546507331485414	0.299715174900651	0.105341780487383	0.286675170544713	0.40277087401867	0.751791834740552	0.0732131643259359	0.291344944706535	0.325375436607503	0.154295184402716	0.624644776554463	0.47297396003297	0.895901899823838	0.23467976796053	0.723428074175918	0.350607949388267	0.431337594306611	0.514469995513719	0.0866606677404212	0.124584425141842	0.0887080887445161	0.286426678496521	0.380678748235104	0.821875282349766	0.167566878762986	0.259607482264001	0.493531321679151	0.14566212757781	0.138505933926584	0.204975210034659	0.390317974850511	0.516580289241895	0.101815336193905	0.0551180254010074	0.390428979775315	0.315277370071543	0.326695852646083	0.324480621175318	0.220594077700794	0.268697846725215	0.346943389285091	0.122527753308669	0.165939953986781	0.627602739909474	0.618662484123522	0.262245137371836	0.728041733549837	0.175304598060486	0.456022860583277	0.0913841632257897	0.130036713937064	0.459194186351626	0.48966050249612	0.349536095126654	0.131469401065444	0.128005848023117	0.252072941135856	0.439343585440384	0.695233760360866	0.380398794415397	0.486084760404799	0.187025185740111	0.180528493518032	0.252765840881491	0.130000834218909	0.251368375990803	0.563060193745096	0.283647216515152	0.378033845491186	0.460162725707515	0.262722027425853	0.701032575770484	0.386280293343894
"SRR5865092"	0.251396574332892	0.432564245213749	0.53556616987632	0.566962020623853	0.479741784646153	0.406416408082886	0.799349245844376	0.744959710406898	0.659526806897692	0.274426078573573	0.556427876725605	0.353214820254051	0.833158829800721	0.335147158015507	0.485970367783934	0.750318542706946	0.490320306042291	0.871869516732579	0.652199560635971	0.932833624829599	0.549052321283922	0.862755689391318	0.617071874427551	0.272125140884069	0.80331492492817	0.289305567251804	0.360474688650008	0.42571103569516	0.404889890673861	0.436438728262755	0.769057888958071	0.448643427407688	0.581176825066981	0.74563821608031	0.456247137505053	0.348316007321375	0.516137488908799	0.59862039833764	0.682473216499517	0.427916106379808	0.320300839897648	0.591738672150152	0.261378816498913	0.612426071826289	0.369796017013587	0.623822793743284	0.593883676976505	0.417836300957585	0.51612598364562	0.467202263123381	0.801640774580022	0.686038863936098	0.336110718788745	0.862286648945479	0.442678481928393	0.257863348691012	0.399225503438827	0.219037461208428	0.216650707006245	0.465406168923464	0.663067035098824	0.23785176258646	0.489260473292011	0.511375945437725	0.753620884732049	0.846381103120112	0.620861477193538	0.347676277579222	0.41821477895293	0.297047396801352	0.338679306448891	0.335889001481357	0.434028498503187	0.766920385127469	0.40935252812818	0.55997750582779	0.663994231791942	0.395252068173299	0.851308027806693	0.711386705158106
"SRR5865093"	0.312036896449818	0.241494712277595	0.276777951464489	0.488339257204589	0.369559295659272	0.172062016471395	0.767234445241529	0.741181819440344	0.494203016180473	0.285996002009782	0.282277941227531	0.285417435416747	0.760628050626904	0.158911320619961	0.193214009211144	0.539170147054339	0.312230663661894	0.681713370867757	0.605157803662845	0.887632088269849	0.370168693997177	0.650383148516363	0.441806807721637	0.280408249703174	0.742301945695837	0.345086283891284	0.161438149081679	0.228544599222782	0.358267970112753	0.400827249181096	0.68426979061289	0.310404384510726	0.472749031007699	0.533972079001604	0.204636525965334	0.24170818368805	0.360207912127731	0.433184288333765	0.626645089930968	0.167268344727904	0.142531828783586	0.560401405907751	0.228383318986421	0.52350078777121	0.374258787209455	0.262000729649739	0.427272479933235	0.404222266082556	0.235408566542994	0.23298862986592	0.588666333511665	0.608815890143377	0.2897696180662	0.873677353120446	0.223103100947908	0.324054551666793	0.179602361007812	0.176810403759847	0.24315996035604	0.471514754149031	0.517354724929785	0.163673361963611	0.23459926274407	0.401467057273273	0.638494188271821	0.696662449333285	0.489112855751002	0.236264756024459	0.245029933109282	0.148963979063011	0.241602707985861	0.235059101435209	0.271943135418536	0.647349514001005	0.265306858700313	0.433133543070401	0.530161407839068	0.37826461416124	0.779032281930173	0.536837532232343
"SRR5865094"	0.352091929995566	0.367172861359564	0.289999601375419	0.535144090787546	0.746441811516428	0.366248365744411	0.927312152180202	0.493225234141488	0.366776287521966	0.180698178507452	0.262069754341504	0.371626029932864	0.759442181139412	0.072363014606945	0.154347428658981	0.517006623693805	0.204921224221626	0.486750519023816	0.780500348302341	0.93288325566748	0.298710788630513	0.680409655611911	0.324833138955839	0.43042188475587	0.739337402157251	0.201220916113834	0.150409403834604	0.123272399132588	0.329533213645838	0.413877390618058	0.784439349372868	0.170110808773099	0.280779996779829	0.428278146387021	0.211803392964163	0.165806721286126	0.455132690518837	0.456022370944076	0.557357294571411	0.172158320816916	0.0589848095124902	0.455128136239683	0.311657559611829	0.493132793826438	0.519383378818816	0.258133229524411	0.373146352765377	0.479199906241233	0.17313512700746	0.160053527626073	0.606439156228358	0.632523700058248	0.407015100863352	0.711722930065064	0.242781574288995	0.454100949674985	0.114971902896737	0.167965315409236	0.432059280770413	0.470787097644046	0.437856953008558	0.217649592494934	0.220540490347738	0.451410993351586	0.400225319696526	0.703628475449241	0.369426818419146	0.455217665810767	0.324908787989724	0.185478167932065	0.456148942520942	0.152666256482958	0.324629366323549	0.538232493448029	0.226041638925568	0.488193070711543	0.554513354547693	0.264697889977341	0.698308203279748	0.444734783101436
"SRR5865095"	0.0926829693958839	0.216345017767628	0.157570972372675	0.401264571266977	0.511879355763189	0.319670198281298	0.787781177931677	0.318530804931813	0.384981448096626	0.105689478589908	0.321559637036993	0.290601017649975	0.554201205339439	0.0614673025967682	0.250063280370291	0.272510838015392	0.158197289264564	0.559219392007568	0.549105439487404	0.916135076053525	0.191657198409586	0.686507104686292	0.182421528115535	0.238263873757583	0.441737867474355	0.135096060148384	0.18378896812638	0.0914613686516377	0.166135263491699	0.217584967064692	0.613692757604174	0.108595509499491	0.162687465046831	0.374861775499449	0.233181865188918	0.0970315152519712	0.183412301696892	0.267967752396867	0.276212425516877	0.184577640802027	0.0529893600628043	0.219444851468659	0.159718718558297	0.179822863610948	0.241861609958676	0.354548631418166	0.194683300062647	0.239643167640201	0.146888647531493	0.0946424236535284	0.505484770251571	0.388835781855673	0.189665815194833	0.60752409745119	0.23287809782478	0.212709823040373	0.0857554728243572	0.0801537715112418	0.181394586712694	0.350887555841728	0.402270938953579	0.08146365885374	0.248550458094449	0.177554809316019	0.370762036256513	0.576258076955612	0.279159492378493	0.236277618756729	0.136282926428967	0.144007315198139	0.148369090433439	0.0772381437051467	0.273283335799359	0.389198395921232	0.125962370909144	0.280737073252862	0.414832388671214	0.152313284161232	0.486348066664993	0.385379721216439
"SRR5865099"	0.245533901128028	0.515761056447828	0.398122528584381	0.480794788045679	0.349731231505618	0.436734422300119	0.812891539443403	0.636646726458271	0.702583159383601	0.312570534433245	0.476957663348537	0.43241246069838	0.802675412262629	0.178714193196847	0.402187807102294	0.435007707407064	0.414619376235228	0.845363937545848	0.363031050437158	0.886277128845172	0.289378659775857	0.695781259647413	0.380715616774958	0.486129397772965	0.587228325627255	0.238031243872681	0.492802466656427	0.212785127718657	0.572635922226874	0.367565095906496	0.787676762395395	0.385499932003554	0.415766293534115	0.696516985200776	0.373268183055771	0.285063032221259	0.456586084602256	0.468150128230023	0.622275348238056	0.369767652995094	0.271723418990267	0.538503993569579	0.345795882416272	0.580975783710901	0.366043342100922	0.582994354867572	0.455091059130487	0.421168099020325	0.332188937985943	0.329094895897152	0.715269599596	0.685300456413626	0.375865636998503	0.779858331895881	0.544668149155711	0.540977071845899	0.252072490781693	0.501965330996423	0.412924655225093	0.546301850710609	0.600726669211215	0.269515203865909	0.54716468050694	0.355535640962133	0.711114798856199	0.849057463542553	0.570782502979569	0.438645387736927	0.315285648869564	0.321502114283818	0.348941230775352	0.260797941284107	0.574680731638661	0.678184723575309	0.476407681421018	0.601315576299963	0.673145924337525	0.334963244414698	0.772161554189554	0.743828411821116
"SRR5865100"	0.0913036822710395	0.172610068038658	0.102838039422541	0.214429720321722	0.431429208212237	0.23510091459827	0.801842841536353	0.226514745565416	0.20214143487034	0.103377221491401	0.40422447169976	0.296109555939968	0.361206151118027	0.108171035133569	0.150930665285027	0.427043584571213	0.155143484737229	0.68401978760684	0.282287495137972	0.416649094136916	0.132589038406739	0.55016792221825	0.280849676537245	0.36095869017215	0.298894016427129	0.0809063292746375	0.12369292941609	0.052280813778121	0.187192574316432	0.374357505878798	0.588871192773119	0.124712560522411	0.109207562989394	0.289171044045302	0.180009114554582	0.0455586516246353	0.109657480460615	0.120491516823889	0.126289817575872	0.141278950190611	0.052777593799501	0.0611214754251144	0.134323558838732	0.304176402832504	0.18409599331571	0.115242889463634	0.0864338205938423	0.197708684177676	0.1946549703584	0.103295518125236	0.15885056251248	0.246811239782578	0.25716319984516	0.4134270907267	0.192258439578237	0.211096517176453	0.0867837432135049	0.151133025181219	0.227504879157967	0.214148595612187	0.251355655648465	0.123777225537548	0.0800654386411771	0.0987920936713775	0.0445997738065333	0.296931249363206	0.298920997060497	0.274914487986091	0.214455410325804	0.0966621244591177	0.218027704475341	0.0724485439439966	0.187215422250741	0.104278220501757	0.0757735194874344	0.234736331142824	0.178612412513338	0.114310361720669	0.177200252023587	0.213212607329755
