"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"SAMPLE-31"	0.520533376461298	0.311156746958205	0.666671636823047	0.339746756984159	0.753069586258911	0.133814472558689	0.925611523869863	0.741835360002316	0.541365823695859	0.435074795825622	0.701649089662119	0.759492672722661	0.464666670506114	0.73628425242626	0.50187328830808	0.606045809749222	0.556293616665235	0.472590270221425	0.641363066788187	0.32187691681608	0.622909391272995	0.430714218865817	0.666118401256026	0.844241769493443	0.456647874928488	0.799398125513723	0.386704726422252	0.815698598324097	0.522604510693172	0.883956737450558	0.951469861510184	0.763672814182068	0.57747968115562	0.480783847128888	0.535080744175737	0.755547912657528	0.536940259932601	0.743207426845314	0.518795015709793	0.3838856721755	0.582810569667219	0.451875322122275	0.829451356999121	0.650795655310003	0.805747573268835	0.519525388763967	0.835147866534292	0.54092914871377	0.715493293201548	0.716742121698243	0.558373886213682	0.539607549692476	0.733289715166491	0.839210337690728	0.290529329374959	0.923887313920293	0.741481590421389	0.829913595053164	0.815182217853639	0.973419982860254	0.564775481309295	0.843903938838702	0.368048815665852	0.816200684242663	0.729033575689743	0.459167107068862	0.730028741500431	0.866712667378648	0.848120630556611	0.584210309358936	0.888608336012971	0.799373554816856	0.439715270448023	0.693700270986609	0.378512202099825	0.687345205561488	0.519021055080612	0.712303739036	0.654025718516142	0.657219541247347
"SAMPLE-32"	0.812735187387814	0.760009592478654	0.81629343477256	0.718647790197088	0.857764830538392	0.370975328511102	0.877499907448278	0.900224374106688	0.828579093929108	0.713310963546389	0.709171063606817	0.723848984359526	0.639229572009199	0.895322902878023	0.717765703735815	0.810460939576344	0.806044907283871	0.760827284585664	0.866024588166065	0.732049280795954	0.773604401466974	0.71905139262184	0.79506538474219	0.802264446241901	0.833563589499436	0.917770722355627	0.693270712504385	0.941524441848575	0.762021742856698	0.955994293980402	0.94887802349212	0.900078605820721	0.823087696418724	0.715311011091251	0.775981193695295	0.915642219036065	0.87643692945242	0.849498897222205	0.728748113450799	0.702468684817495	0.844419983187955	0.656272775197673	0.854658280227824	0.923733244814708	0.872996063217767	0.761977321439387	0.912862330425485	0.68659775596794	0.914765720366064	0.88844688901172	0.760134525961681	0.698423633590021	0.849671944650796	0.929635233115409	0.62951760763711	0.908044849418904	0.887667109810717	0.928681440066173	0.802852098365897	0.975394840730928	0.852494714840116	0.927891855491551	0.646071806760577	0.935969412167188	0.869132997667089	0.636114271727562	0.900326336852593	0.820041380431962	0.926439758016493	0.771244747549567	0.947682538583781	0.903142712407511	0.795726417007415	0.842565158282303	0.625485282665571	0.862818887827108	0.790002880267705	0.870189581321653	0.805703072532616	0.88628930933714
"SAMPLE-33"	0.0978087145101629	0.156722921967241	0.256801463837011	0.309616927606898	0.301742669594748	0.14635693512386	0.315028953862285	0.559435539458189	0.292301382074804	0.37955247875799	0.224259892721695	0.260800976630622	0.282481565536501	0.339445293015267	0.212911852761075	0.561184831654619	0.357460809832166	0.396034037369649	0.328912316493364	0.424508862819797	0.487610078324075	0.479940201610317	0.372517939674037	0.246966342552603	0.28550264254833	0.342171645756827	0.17087439209147	0.558676412368958	0.335172998163269	0.603412467062536	0.333365775676054	0.346398838479329	0.389600932428196	0.447460971917515	0.393150551392903	0.421137172606841	0.128279016224664	0.432727940534686	0.370197570374163	0.234676913123497	0.238964282840164	0.37449173503911	0.225233264521885	0.3163161200594	0.404375075524267	0.27588191829317	0.567301969801316	0.431991793306002	0.483846500786033	0.31663784420523	0.331564119405124	0.296082203699364	0.412138216940036	0.509073554230786	0.194125189982566	0.283962952655339	0.465116959088619	0.471260960562524	0.205443482737265	0.45445417641625	0.359006909432975	0.491198625087121	0.280276422966528	0.398474140421374	0.509347060448202	0.313980532273349	0.379328328511789	0.207917739063571	0.601419574958237	0.230448583973471	0.530531326218537	0.333308363681721	0.278502612323156	0.378847179842834	0.458973319972868	0.273206017121619	0.250144578209307	0.380243843320207	0.331192516930769	0.393691920187899
"SAMPLE-34"	0.0865834630458288	0.217295959011106	0.231093603778363	0.230331752169702	0.37497243877164	0.16134581603311	0.22673531545306	0.3366740828134	0.454890412212901	0.200889139526224	0.0974001965331313	0.138773059279229	0.208303525591288	0.338444385962869	0.359993267720526	0.424953862154072	0.473860351407386	0.735594642130267	0.416889221450148	0.13937698655655	0.338422572608446	0.315452825154902	0.101293387976578	0.455606939462181	0.0773383422658764	0.267316337208521	0.316242974459244	0.245562395138936	0.173547571632464	0.591365297635116	0.374355508030579	0.297348295797047	0.187003603296832	0.443076318135919	0.457307063225295	0.193653083343151	0.123964570959549	0.355065741168524	0.210231210153053	0.278313744929351	0.175092465919777	0.230221134507239	0.363591304698332	0.244456861851391	0.332251081436065	0.390040350796032	0.473012165450745	0.357144093383725	0.3414754286401	0.312584001436542	0.306201466572122	0.251523040870176	0.47410408135355	0.487462577444985	0.294251358372602	0.423466057197612	0.222331336981478	0.493321937623104	0.272439121875139	0.429020089307291	0.444657208037466	0.423079213802443	0.282952525375129	0.390687424636318	0.36872803801802	0.231189244804831	0.499884943725319	0.343081865045913	0.557546602441258	0.272226455669575	0.507278771030548	0.274883941755033	0.279206600169074	0.356295734111434	0.112973483375661	0.39454038228835	0.233147869899347	0.413249647155704	0.220506307767543	0.485035787655881
"SAMPLE-35"	0.594713409388257	0.821684142527842	0.793602967388107	0.841659915039654	0.808340333385213	0.83635227622399	0.902262480617674	0.723106951942256	0.848476883690591	0.880221951117591	0.816297455561245	0.788424353043258	0.849078973590484	0.899853653966778	0.66035539722434	0.864496048045219	0.887614204429576	0.908110895624299	0.825403566768185	0.948921583756037	0.824975622904331	0.77564062049014	0.687237372836795	0.763320892791476	0.930004864094525	0.893408169227995	0.77148470001988	0.877562854525811	0.694052542278469	0.844515789993141	0.907765318892263	0.882488215026477	0.903124843424474	0.781617558130843	0.78740448966173	0.819649917271463	0.721299116677815	0.887458284386181	0.802709827195514	0.797747644539042	0.832090467693065	0.681235823780575	0.676599924229175	0.758282080204267	0.821509663794565	0.852242544462668	0.921539488663425	0.733507819561194	0.899055553134179	0.810441995858908	0.801947622330772	0.856559291588443	0.836497535457456	0.847243978279867	0.838660140218012	0.689762072118066	0.852609462262651	0.811767340313867	0.592708368212453	0.785258444688506	0.870953942878167	0.888323348698723	0.877820096224931	0.884518234544824	0.894699951158829	0.887157374402542	0.844228755901128	0.735214181242625	0.903980946691446	0.773915694431729	0.907269117414056	0.870333861482222	0.839034079259183	0.79241818146347	0.802350502089058	0.921781001520276	0.891507497487323	0.631818047028089	0.918664349797813	0.70597152738108
"SAMPLE-36"	0.154235454066847	0.416236892939085	0.183977959605465	0.24291122702928	0.415526288158611	0.261511203355666	0.247376810871191	0.584977073520143	0.498066862629297	0.304298803435291	0.369085317797745	0.195138310495461	0.1542586215058	0.185488224572449	0.285025929169988	0.622393272902365	0.256794418143052	0.539403126215436	0.357778997084874	0.252554604381121	0.323713241881251	0.579307029626971	0.312613318256712	0.226651818395487	0.234079911883445	0.196911046066276	0.216606920174644	0.241897839927511	0.317170234448966	0.637488916577727	0.199484308495724	0.178929973293542	0.146549699028186	0.522223233118152	0.272461554096898	0.230283065643729	0.162153381948491	0.31756414366151	0.222346817396396	0.279981421673168	0.117779712698487	0.288281980174614	0.137787721385915	0.450815096246154	0.34482674994938	0.483387154914451	0.440759613226721	0.383982500638008	0.421845536350432	0.177855812221819	0.427081683981739	0.142878182134547	0.476946454174354	0.50723351785241	0.354124692771954	0.160106558073026	0.154171609002823	0.395722449356792	0.120802199926066	0.295222778878767	0.371140339911337	0.332832111813551	0.416136234545076	0.269845909103397	0.298964502928462	0.223323132705113	0.38685293152122	0.158087485351818	0.516379705418838	0.159164025428025	0.472640896208255	0.168552477755488	0.345258446852837	0.317922874314665	0.199639522186286	0.292732209970327	0.18684609110615	0.242204945034057	0.136831709044155	0.457778082121534
"SAMPLE-37"	0.210577179978509	0.251229139278622	0.546111610456222	0.337079833929883	0.364455343062537	0.129948653956663	0.727723644286733	0.35981704395501	0.311908910315346	0.370059652499953	0.28740004500924	0.487211913692323	0.442764334285636	0.558573620078526	0.239320615710024	0.410612403470541	0.266803507649331	0.248539277426284	0.401777234666256	0.401042721552579	0.358603943499264	0.21132066244933	0.342369841718138	0.537898578965148	0.281938740341928	0.503441208088123	0.249713973315939	0.462320385268731	0.251290299754283	0.450477394595206	0.832394350899594	0.638133551058195	0.327128333102905	0.239295902084456	0.292371312273818	0.472067772123462	0.362775227186089	0.603509763408355	0.369660784266364	0.316303907554795	0.504217749754965	0.425020207434934	0.577246440606679	0.299019752017406	0.69363609181004	0.366275383386043	0.583104772478428	0.382364560933002	0.417767724527602	0.567266478715449	0.298653986918547	0.383835122963063	0.318832852843071	0.578573601691244	0.282268094051523	0.620104236795667	0.325978601123626	0.160821194255014	0.498846588100307	0.881885477005691	0.373656331008861	0.514399075872098	0.345693085732377	0.595395556548094	0.413564455950349	0.425511474490258	0.483401645763534	0.54410607568644	0.54560557759992	0.292527250868229	0.577285541620298	0.428676487645353	0.386621204480196	0.516873001050908	0.319173124586183	0.290562271046888	0.446680220132589	0.352466646552043	0.608530368439549	0.328051202105711
"SAMPLE-38"	0.422066467074221	0.463373022616644	0.810049127672274	0.629759602089531	0.641158960763871	0.251983609826176	0.891913875877527	0.602312327678122	0.559375247445657	0.6596721484478	0.614110873678116	0.754055692083978	0.667892871320746	0.915605942209693	0.510837247519043	0.706843960344626	0.548479566286915	0.610346123976278	0.71438953990583	0.674932150552379	0.798139425208797	0.404287226652686	0.531871389393931	0.776382020511814	0.726739726829145	0.900384308825778	0.497918801272127	0.950442774285566	0.385985533805358	0.753442374078869	0.959605743911295	0.879492599960718	0.825594677058238	0.482666782336784	0.546175362564171	0.899559423449641	0.643719548292317	0.832863978851368	0.650610907274561	0.521203594772268	0.817050665681566	0.619956900352432	0.768658665302705	0.592577485004508	0.871151543434179	0.595703868618624	0.824204960066523	0.594294401381657	0.884453640641948	0.869231988027257	0.484722495284263	0.55032149693178	0.604607906214312	0.833025979382438	0.484960064121347	0.911394046454308	0.914856588660393	0.658344351813495	0.772939664078432	0.964242238611772	0.717469558819629	0.83060212427441	0.577891273750598	0.848724429011544	0.806145070616448	0.642739919400636	0.801158873411349	0.853259537243999	0.893842286757679	0.636450803469251	0.870675785524894	0.930912842617614	0.616658264988487	0.756264561907605	0.689428310879675	0.63534491288019	0.733191883735853	0.54498050917121	0.829514250308565	0.602943100884371
"SAMPLE-39"	0.68218259562715	0.817659123624507	0.748459881834575	0.81366487592489	0.817781130171233	0.609154343595271	0.554433483821302	0.520568174721336	0.680265914815497	0.803679943675873	0.710827329538084	0.517543142250864	0.586913483721942	0.859248587044494	0.653855906683533	0.891127264162064	0.771892089439396	0.851582664236814	0.86331653040177	0.851794213251024	0.768081001035839	0.741808284196469	0.769035827806258	0.635555798170937	0.816940308086881	0.811739142288499	0.690726195965571	0.90517001599452	0.570307277809527	0.872978222047159	0.739743738958098	0.798977325173436	0.788616760222835	0.745929813857697	0.725692167801927	0.837052706694421	0.773676701715882	0.83208934574544	0.658555408125864	0.674886988763141	0.752768905663617	0.625311206217739	0.59082314496368	0.7006686549991	0.741626356464678	0.74682076430129	0.898785363262429	0.685196110618776	0.888091742273947	0.821847873254764	0.627725490146557	0.530070351914405	0.785803611625868	0.752027223693391	0.725283368663772	0.803495200631998	0.82665867865632	0.825688330621663	0.588346338012379	0.74235922212565	0.85353372125508	0.87414592225485	0.70298815366836	0.839479366232684	0.769302835699192	0.591443413866147	0.81474063956136	0.721703458406019	0.933042035601484	0.703079546784197	0.902509743324972	0.780852819051095	0.784370930501195	0.710473917808054	0.603066572513206	0.689619147580971	0.75463175082344	0.580056504805783	0.701881120154414	0.708573919565352
"SAMPLE-40"	0.0955679722270779	0.115141799971473	0.217994138047433	0.205051201514341	0.233781891210495	0.113053894702072	0.185942211383148	0.432363180690369	0.313532350236548	0.328271869632224	0.158745063649488	0.249678085881501	0.255298403508732	0.286773005939813	0.225529829846328	0.333724297854542	0.309568516463282	0.543812492308925	0.227665647031089	0.164831491367397	0.387151393032346	0.29206274434512	0.264694243686339	0.237824097898781	0.196973907790178	0.377228253022412	0.150757847089061	0.238665319829165	0.268385988018904	0.46423759569727	0.380177043516256	0.292496897110272	0.332620681985238	0.364727574981013	0.205224553827498	0.20855791060805	0.130334156884892	0.322284693093215	0.27579956669093	0.136058154136413	0.191024148331236	0.279281743509367	0.239148952734729	0.205133190495959	0.310808267025406	0.215705363399105	0.460400802387741	0.250297211883551	0.198382810040913	0.225016094353421	0.288711792958877	0.257636144106307	0.265512590645417	0.453622737696471	0.164299891878507	0.230050520567957	0.240399365319677	0.363779986704207	0.188143618470984	0.321803869304498	0.32717450587547	0.318346297694596	0.197907265469839	0.242276234111357	0.442312177795183	0.250990469887904	0.303064449235863	0.354820928563751	0.559149380504449	0.197064899872428	0.296219039927212	0.295710708027365	0.153964243577146	0.321025100955171	0.176635251374344	0.331508206568424	0.206137680467797	0.300282609071267	0.2913972882197	0.363978829305942
"SAMPLE-41"	0.0670417066137841	0.235717656938581	0.0308374767353079	0.0700587143947401	0.285623056809655	0.108680279025688	0.138100659493366	0.100627876311494	0.188119474001882	0.0750535150556723	0.132506575010846	0.10665920658517	0.0521940604671605	0.0140698067455811	0.0701342082133876	0.201634530624123	0.0893791194226897	0.221180772777004	0.253417018366802	0.0734387953738777	0.0668594637265264	0.167947229647128	0.0597506598033158	0.179432582912357	0.0391721127370481	0.0173741214561252	0.0634957903880964	0.0223622462861574	0.133448623230647	0.222234397304753	0.0808436774000802	0.0203316899826444	0.0150280505167146	0.213753640706129	0.141981208755827	0.0294333683055812	0.046502345410614	0.0829936693899614	0.0414269484374543	0.137983078375026	0.0124773458256606	0.0795459200354439	0.0779351813411237	0.117749393442955	0.116475247158277	0.21339910908934	0.101534483798311	0.232419982092587	0.0714737808681041	0.0305905975361516	0.0995866218894031	0.0521569767582686	0.248283632614755	0.0832372154293115	0.153342309433758	0.0881776287722559	0.0454963643701772	0.155593495639008	0.0660613574649548	0.104922904097467	0.11998396939626	0.102171973392033	0.213696026549037	0.0984083619505335	0.073448403306871	0.114555446654391	0.103772952838319	0.0970819738078596	0.240482865471877	0.0693961563842375	0.229502608011969	0.0225562494631238	0.176773051867822	0.0692622096508051	0.0321388633287749	0.0712382982279215	0.0652332574391114	0.0853386488899044	0.0204881525154807	0.15134315413357
"SAMPLE-42"	0.295861452531446	0.284002789565583	0.605654353584997	0.493419258185595	0.415215471407245	0.231099773128002	0.41267890756359	0.86608084020179	0.621389819459007	0.693627603291726	0.64037420691604	0.530345870874234	0.505717426302461	0.719053037347175	0.295799450691183	0.827843870974112	0.657259894444091	0.538795955075694	0.56455373449444	0.507774908827773	0.733809610953475	0.586829333391523	0.718885902764146	0.457553053044794	0.632470962598657	0.773213052626832	0.410407937545059	0.838052824241621	0.57678464453933	0.764864137350483	0.470288084274544	0.667633235758214	0.775244358164698	0.572405702195275	0.594917475405625	0.675237286568642	0.311817911661826	0.701624162395411	0.699424881582189	0.515742582781957	0.674987048116299	0.615578235916836	0.417382201786431	0.619920310014125	0.65658061686125	0.58580413825397	0.83924721078921	0.565828122080754	0.752408781703101	0.69173546963423	0.651221127856003	0.530296438876939	0.61724199122795	0.822897073177453	0.362220719688413	0.621779667583741	0.756909266097937	0.638813090936544	0.382885046311632	0.648799554835008	0.552195672470591	0.718914905943649	0.625795493750506	0.746966416352579	0.809528348670764	0.568980480765967	0.667183508237164	0.427395816826016	0.785981417011072	0.398437214857594	0.736038378377608	0.711159383871829	0.393897063538066	0.681144973742465	0.648871161050964	0.560944216815968	0.544889753800719	0.681951339803492	0.664654529998103	0.54457354559153
"SAMPLE-43"	0.148117732801357	0.288679761558916	0.142460663816941	0.243204695714023	0.180814195394638	0.205638530931605	0.189201346653828	0.507267214533434	0.492603392629946	0.2533550517386	0.154350276426304	0.189397609123102	0.180833381512812	0.251410274582514	0.361744022031669	0.355069098481413	0.259928531422896	0.654958683256941	0.176351587235894	0.127769525985514	0.311011148831625	0.320720388048232	0.097657690168451	0.236598052986955	0.119511640454244	0.252752520204122	0.246287140643651	0.155738766485881	0.211435567561659	0.507264475941158	0.223323228751879	0.226389096978114	0.215494137454989	0.400656008112824	0.223953752239324	0.156372564328061	0.123848993869199	0.256077083704178	0.229642293346464	0.199382758239619	0.156073572936277	0.264227478407921	0.160074560680717	0.351658475469064	0.265003461045743	0.3542548656381	0.333653947195577	0.238260749711652	0.304934139252802	0.230771366590809	0.328264897172017	0.168039405699258	0.32342814044624	0.543657503257314	0.324973545143914	0.172992303835338	0.145139750456724	0.395128734727968	0.14732925681848	0.309216715493523	0.374091726794093	0.260104152268529	0.317180731908884	0.184524664452389	0.36942911989827	0.219640756578105	0.40381770998409	0.151274867775115	0.366645323793926	0.17232108049915	0.281505572626944	0.193146263830944	0.241033854929354	0.328547475910187	0.114284439444136	0.279319812000908	0.189628820433693	0.271760986343085	0.173842848958053	0.445578062227379
"SAMPLE-44"	0.735232221831676	0.484126143210766	0.633187389874202	0.735297653158794	0.379681356431071	0.486459218741165	0.716550885586123	0.724139501801959	0.562311126466091	0.627157123932678	0.886238924405511	0.771444687824172	0.602462253692681	0.774751270636934	0.37501295311047	0.906176216809923	0.694089638702245	0.433565425171142	0.781742128101623	0.781591677042771	0.75399726251192	0.495771466337314	0.859533371387065	0.465690903627485	0.832073902843147	0.766990159290686	0.386273078630451	0.924835279526204	0.549968666175161	0.673303576332767	0.552964171682198	0.783783128918358	0.873030747803108	0.576536128903744	0.660191627614253	0.835215193461507	0.410172563835637	0.81035419831443	0.717735480588072	0.736990802077146	0.780290397917885	0.621584196044936	0.545944881788193	0.701680351526228	0.747542489926551	0.508495728783953	0.835929252864747	0.573349287113863	0.824890740550252	0.740084659255354	0.480632279856742	0.635822003205702	0.462540759174787	0.728591539983078	0.450320336543276	0.627758351305434	0.841617366751413	0.438816050908425	0.570795669948037	0.650951841330515	0.609317574617336	0.690991281191178	0.646237169456097	0.884252492985292	0.778400749976766	0.639144139768607	0.64927492950607	0.451042244389355	0.742572986250474	0.552163134697106	0.757566711360322	0.824677984019173	0.567744321496796	0.674986400796692	0.767420420318327	0.492096908916067	0.684813702746539	0.733738958324208	0.770882443114699	0.444711703623715
"SAMPLE-45"	0.273073865897185	0.283283426302645	0.632950504648395	0.367209169372588	0.687508710089695	0.33792017846117	0.518076130187929	0.388094762424318	0.341654681386505	0.364967419810194	0.642143580080252	0.527811615342913	0.410800419588368	0.42616246720623	0.232198299960623	0.805109144158467	0.354834157638639	0.229373577960858	0.69237886102996	0.555573301613561	0.653375111808492	0.526048109080513	0.613372065514512	0.33197080909502	0.526497684969619	0.478241372030061	0.157507227791275	0.718339575807297	0.359021653774416	0.659881530348017	0.331201160526466	0.42519371276222	0.536023912684814	0.30604926579224	0.371254400715332	0.546736546367316	0.346003143627665	0.666761492345108	0.509723591393303	0.485569775892446	0.321060425032683	0.449328691307501	0.323556448325526	0.398469866786762	0.638888100951037	0.504391926021746	0.774944676816982	0.524148532826702	0.593427316475751	0.475366514280254	0.587191672769319	0.425599581126928	0.510550525875468	0.456535467628044	0.261067791177425	0.479174727401676	0.555619656843013	0.402136241353889	0.368903043710702	0.386884648964614	0.278416873648241	0.634336076351664	0.463228730519128	0.718674373294428	0.48637604451053	0.447562187393184	0.366445672193121	0.433346503617452	0.754146646366457	0.350952462749747	0.775042905485929	0.54851840912636	0.307023756800455	0.494441056580148	0.519218666775356	0.467518129061484	0.38915050141719	0.419811999252321	0.484474684804902	0.291749227192013
"SAMPLE-46"	0.44597120050178	0.235312726365914	0.544164100107198	0.391828197215383	0.501584319335206	0.1865926797967	0.727962443845764	0.549689452292277	0.415252281227103	0.428701758490479	0.725060522632242	0.682112440688524	0.402448722253658	0.55403842833733	0.162846536391654	0.648027802475805	0.392555595662471	0.423906069835088	0.517401713245267	0.473664533584226	0.606088648469088	0.456120263846681	0.553603316746758	0.367633884423247	0.510317627737515	0.588550029143986	0.196023551543601	0.682725143985785	0.384076155620282	0.557091644091335	0.574222644452978	0.54195864414143	0.614751875813052	0.353892759305236	0.337542472004748	0.561254676700566	0.314417975227113	0.576303115570531	0.498706718970691	0.416034064953881	0.468039771143026	0.43559115503573	0.379275113302675	0.443707523603882	0.607508576176278	0.461261310226964	0.713247545024237	0.398633264252361	0.538149078748579	0.480044723598436	0.550915628287469	0.436472276465334	0.406027301116512	0.58851787361452	0.273191777609201	0.518759890572658	0.577313022050844	0.408975934147064	0.430617229473044	0.699515282107348	0.335945965432276	0.532443595436843	0.419030005464115	0.628793601206668	0.614185253092272	0.438590221651652	0.443989884760612	0.460488073478393	0.609449559875667	0.292981856762968	0.576691159175973	0.622508782688135	0.305498621630956	0.520999090392374	0.468766932374122	0.465597914683578	0.392376252267062	0.503650029694704	0.536629052339454	0.345344889389802
"SAMPLE-47"	0.432983091752274	0.367981701643083	0.261320141750926	0.4260198463716	0.352545527337902	0.262723963955812	0.24776197700676	0.464327574906886	0.339184242772845	0.403175966445192	0.250876202536531	0.29760373513398	0.291651927483133	0.261599570841155	0.254706758263565	0.623076733481331	0.491482631475861	0.390953565031668	0.493084825213518	0.462586953815963	0.41050183748166	0.513417121183436	0.486433336046811	0.248223647050809	0.485664334935177	0.423543538986054	0.127418696134958	0.395023221688477	0.41507837799018	0.601474774083847	0.249698992612168	0.257142793397762	0.41959497863658	0.434580353831948	0.265815817804729	0.361487833856249	0.307557805246403	0.46328100206879	0.33050235730028	0.266196051050844	0.234841685923998	0.317277481865746	0.289804523175374	0.451654069892751	0.423973510986772	0.254597053048671	0.579981012619156	0.31713110543997	0.328720886249765	0.264177592874562	0.31366985717431	0.341665630131867	0.32101742268292	0.440570328218759	0.230062958036139	0.231918779835451	0.317375477772617	0.458792184171435	0.231014971187379	0.315458761798076	0.420726733933666	0.457373538790882	0.269479180248042	0.494222924184493	0.459669637017069	0.297513702533073	0.310067067960042	0.228089863138502	0.527747012535629	0.309307294795308	0.507791869507019	0.289484664903753	0.294396914591404	0.346678547100127	0.258857866928977	0.384415306216764	0.312654687515537	0.416039639598759	0.341747192921496	0.29979487525115
"SAMPLE-48"	0.535288607042553	0.487055101904212	0.48711102695029	0.614317642128558	0.387224468893996	0.399782484043264	0.430526910646254	0.679372906153526	0.487176868147057	0.571286075152945	0.55913844524371	0.460227721438516	0.482967829916438	0.603197643180001	0.336890533053656	0.853869945640341	0.594926448733047	0.415454795744933	0.62181664272241	0.641782001436643	0.693452078837565	0.421558816373214	0.784560152767629	0.306305648398875	0.766490609995346	0.708096161843924	0.27145926348899	0.831871069153823	0.593126425271705	0.829628807189747	0.389969990796463	0.576963973768683	0.766285077127131	0.443964547668246	0.498349975061219	0.706246099158988	0.401343672893664	0.742396247986889	0.645234201526033	0.57606712731517	0.596533456491813	0.521849427207021	0.396909869388752	0.682634369752158	0.682213667396448	0.430691768446888	0.838906467657958	0.510600233401339	0.721222061025541	0.614106544687428	0.462058990004359	0.556525207892415	0.537333311709023	0.709027530877419	0.38035149257633	0.554590205217656	0.715309159249894	0.678942379998565	0.413124108443808	0.529772345808498	0.502030231822804	0.76848894553068	0.540816312440738	0.819291016909625	0.732508395733473	0.532502515010582	0.573860944134148	0.316115861740243	0.819969202143271	0.496742744393362	0.813753865690953	0.623890438559507	0.494212331260519	0.582106797930375	0.620428151933831	0.471855799597111	0.539120545231474	0.676907536621322	0.623270867804664	0.394445088049918
"SAMPLE-49"	0.165017238331128	0.143187850376344	0.335706197609324	0.239634507499418	0.456737756058414	0.0978178574144616	0.395461256048384	0.639826409566733	0.40068919583461	0.365278641939722	0.335207985015387	0.358828189511851	0.301299184137286	0.435057724701387	0.433785936708517	0.43653145506642	0.387867485035011	0.744216673855464	0.361784870019147	0.240023453205729	0.43967241421034	0.458014462522295	0.461046103205779	0.569563423024603	0.212302673574404	0.530757639519992	0.249334365956314	0.432600319520032	0.367379800235691	0.642836097489168	0.561460202082973	0.460313585987587	0.35362916807571	0.491432530966112	0.323317044843806	0.405179420679362	0.218386046216605	0.46660242593557	0.359254014204627	0.156960543593047	0.276184555139656	0.381925045730167	0.46081180266841	0.359488088057927	0.462478533057135	0.328472474899	0.606571636224806	0.420666969751932	0.392609289369872	0.404343411187139	0.427008648710321	0.304119294376656	0.519606466006377	0.73901749766759	0.191114544950094	0.627618226181482	0.380839768170731	0.601362868858404	0.435074805082321	0.654558012054621	0.451955263954	0.519361970973509	0.234199928350704	0.408434667046017	0.565889131203459	0.29850164606742	0.546187724096189	0.521435485734732	0.589720760711511	0.315479023168796	0.547769027030147	0.453136270341134	0.263769918039255	0.494680376393697	0.266655029982505	0.385179585629849	0.275554700275186	0.479536938510911	0.371676521346175	0.573681327973031
"SAMPLE-50"	0.74675536617694	0.64964832442682	0.718848161685479	0.726037957622115	0.770564088278977	0.656035944232418	0.728106854013038	0.654151309796264	0.667385632514434	0.839391917182312	0.405806304449887	0.540779368077734	0.709841718875636	0.859454235941501	0.807616589242058	0.685964879332148	0.733100733338684	0.768169726603036	0.763666492516373	0.765312748423666	0.787778379421241	0.680421242744113	0.677592541616897	0.767980525651544	0.743346306756122	0.817529717595197	0.67100769819712	0.848506362173149	0.671678228032172	0.855418595440116	0.826239676398899	0.831145607121014	0.827324167786852	0.748966689309882	0.674850088130144	0.882363619176445	0.734604929329179	0.820388702248665	0.772968500023275	0.469508601008715	0.773581442214361	0.782612623428706	0.767617304923459	0.775907408033591	0.801205992207992	0.504101258526578	0.843253813670182	0.798467071235782	0.756071246246793	0.809990378106501	0.585209951967539	0.710310852320151	0.822240417011371	0.740423663841797	0.619364795306723	0.88178474375139	0.82858911849394	0.853372445735585	0.825339518744562	0.823355679239673	0.798261468950649	0.872152059718297	0.54292204624532	0.803622323310047	0.787561525753699	0.670955947342873	0.795287085386266	0.784859052381499	0.847253320015551	0.810949963321379	0.87668441659555	0.892180596559338	0.766427146991466	0.73141529558566	0.826065345850845	0.814015886566423	0.747681083858819	0.688682200792578	0.786147662698273	0.729558602812573
