"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"SAMPLE-31"	0.397215215037815	0.115763956390858	0.103605245587067	0.217603496732522	0.362634034873777	0.0983831433240849	0.208773401594807	0.554396266830352	0.363504681698656	0.798997506286195	0.362675069912851	0.444366964582346	0.44766658142584	0.235986526524954	0.21648247076862	0.270972972381762	0.624701718193233	0.143451715003247	0.579737280208446	0.382099928716932	0.0548665187047747	0.160002753628668	0.175785389023102	0.499195229930589	0.345083979247745	0.125176966200129	0.192175456070431	0.392466569698496	0.214945390292992	0.250158319493154	0.31784152922107	0.265760257525593	0.29772831665956	0.172601710891504	0.422528129933939	0.366436152096052	0.0450139087421865	0.29603813709179	0.312647106285525	0.299375686012977	0.195186932001253	0.399615401467836	0.246110459501605	0.449964971504944	0.348115720409666	0.305405548939091	0.19427323328545	0.319339035014565	0.367473696305454	0.259595469067413	0.336692506420723	0.26377613133367	0.336692506420723	0.384525078951669	0.308041988520504	0.310988623831363	0.310988623831363	0.393755265310414	0.235809000523879	0.201079495477398	0.64037398054935	0.285564157203929	0.604272470590301	0.651181613427247	0.17928440762617	0.231180570266824	0.493565669070085	0.305824486097051	0.493931403606135	0.274281627184417	0.153264165648659	0.604272470590301	0.341265149842202	0.307307532896082	0.0421581739048823	0.653129901959753	0.30956237409407	0.375793245509799	0.134063652054747	0.442685695139362
"SAMPLE-32"	0.824406452397156	0.105312322423952	0.110574165894849	0.45068349615239	0.750944470393168	0.198026017904003	0.612045158504347	0.737968717051134	0.514108420946052	0.874007659860304	0.784252928528019	0.45904639817519	0.701204030667385	0.676443003839344	0.800761577424326	0.714186165497191	0.725862529775929	0.601052242856187	0.447314898288538	0.385615553815895	0.130272199074301	0.741441955622284	0.683031800074089	0.737138639296427	0.726569744261603	0.370367549981534	0.640018435285218	0.697766936455346	0.78369287824528	0.539924594096677	0.495329503335334	0.63990838043401	0.670184913188697	0.784147517397415	0.613182596184589	0.501343838015017	0.0794935382845154	0.555902636130525	0.556749098607772	0.678645028445478	0.650283600526128	0.722070516918865	0.44904377603594	0.40909383051004	0.43395432747446	0.677761086324356	0.780492419722543	0.742722004799597	0.746414616720368	0.822992659961893	0.718552097445992	0.498501007087643	0.718552097445992	0.728902567902753	0.709908783927381	0.769922712175391	0.769922712175391	0.636661722953242	0.596556177282008	0.496329443169363	0.832636651096215	0.68740947648011	0.828634123251476	0.804409108159831	0.64625363845921	0.717814025744114	0.645682173519498	0.627886161994865	0.663789677314255	0.736360334150182	0.408438345852787	0.828634123251476	0.725224874825895	0.614397961372205	0.0812347203566045	0.793683936088721	0.703052794393983	0.427084498190289	0.759499341697136	0.74344341357421
"SAMPLE-33"	0.610563976126609	0.357253759378419	0.746426595248081	0.638144321874299	0.538432733894213	0.631869878255216	0.735541710247926	0.694816859818125	0.739835721544858	0.641057619280696	0.366351419422794	0.56665923191441	0.550362996050978	0.655113981132522	0.801247751847619	0.531682732449513	0.686994459735986	0.718714018465354	0.479512831931351	0.51360461305307	0.50653887805859	0.766327868043991	0.543830416418715	0.668928095898154	0.532072186080236	0.6543207474614	0.588697080146474	0.630275830412898	0.518846096243143	0.587839610431591	0.561872559120855	0.567340355541016	0.477229208183615	0.630475416632409	0.56472160967224	0.535528252189981	0.551590604091188	0.683295568728023	0.672493108722284	0.579983614599849	0.597654026515333	0.642325584787475	0.669982869360425	0.398716663855934	0.528146178483841	0.578990214478744	0.742003789507359	0.509216849198359	0.45335402917509	0.671834379286208	0.560670187172505	0.653504403973869	0.560670187172505	0.60626712966716	0.686034274634387	0.511987396032073	0.511987396032073	0.559362864139741	0.718045203070398	0.566568153355693	0.697016737104177	0.598726711585122	0.673968315304333	0.724032549062012	0.694499161829361	0.459238351845077	0.784791964164791	0.664894222125396	0.703373261523326	0.615872072950549	0.726751549903782	0.673968315304333	0.664453149032376	0.642324026895528	0.557641710820683	0.718230521862007	0.549358113859785	0.504905195580515	0.71503237384202	0.722364801349247
"SAMPLE-34"	0.327337948593188	0.0608191211055848	0.362093296603356	0.414582856164623	0.487132349450825	0.148333451558583	0.64293627304893	0.554559294082124	0.557451203973446	0.678316396573615	0.602135745183264	0.543193723842135	0.453362449288865	0.522354558762602	0.467744094767108	0.512032751879058	0.48594617061932	0.503161207042627	0.485797886383621	0.566772440268248	0.0878910125189155	0.521444375743371	0.374306032259025	0.501895550627337	0.489389344099331	0.5327736273494	0.479097449201836	0.348746633556908	0.440781802087203	0.525749077294408	0.529189843059176	0.516114895894474	0.446991680283022	0.483214369955546	0.382616506999028	0.535781980367253	0.0561143906186478	0.686030736727948	0.485655144688391	0.465643755580115	0.487157248520562	0.475712752876091	0.639420862849161	0.621650282954086	0.449954620813751	0.400264651227457	0.438340970471941	0.464204586071638	0.415890541512559	0.474754460669054	0.496144681143186	0.220990810922746	0.496144681143185	0.479304224987167	0.537970061136366	0.45054737602863	0.45054737602863	0.4038258620241	0.543597283403367	0.330086043469599	0.461915283650273	0.411647631599843	0.480219646042513	0.501044043802872	0.468340820191918	0.352348690492283	0.669560735130672	0.452505513344418	0.442669824459235	0.505884423304494	0.54548489985211	0.480219646042513	0.534553408076738	0.513911011284209	0.0642424973982454	0.504404285485325	0.485041528291484	0.487870583940219	0.37113344443488	0.552500276415264
"SAMPLE-35"	0.620099585259295	0.123679134846522	0.227070956335203	0.695333023958676	0.321569613675059	0.157667130875126	0.725184275474082	0.606402727584256	0.688343569930341	0.664123884389026	0.604612528785699	0.53626255520359	0.679676340386927	0.548432317377911	0.596867739315157	0.627839785400592	0.599220322664072	0.385522175346283	0.51019312994559	0.571005306818216	0.0381590580876686	0.594437487562785	0.426181116277749	0.608386156786222	0.326543048315322	0.680643246017458	0.496374089662323	0.509733021419134	0.469038497796315	0.676416340767193	0.620538947956911	0.295676717873765	0.268314263928907	0.185649095171054	0.604943916169334	0.570216442709875	0.11373237015477	0.730657333305825	0.58821715731989	0.504153029204575	0.516710710286737	0.632971503785564	0.592565362261434	0.690379830647498	0.634277373817374	0.613537209354384	0.528748069409887	0.374272722981726	0.537082343392741	0.611981229699271	0.581093552207332	0.496245080152343	0.581093552207332	0.660549378368329	0.638752617898223	0.548834584671192	0.548834584671192	0.615108967062858	0.642319996341606	0.424287152757765	0.460654730534248	0.618245274874583	0.42202918522384	0.543603281088677	0.616108047685995	0.475274462618712	0.660067199575758	0.591689792210292	0.435810207941801	0.564236114923594	0.723896858970383	0.422029185223839	0.596101582056485	0.530427493133869	0.110612003652468	0.559415387415043	0.506652025580713	0.536342259984822	0.428803667547057	0.53033364240101
"SAMPLE-36"	0.215735940453903	0.0378124209806497	0.200947547531525	0.555179589086617	0.217654465187399	0.0803986819084116	0.672133206853834	0.666419993480144	0.558619086728	0.350362086241959	0.447502229966948	0.397214990217655	0.356461888149035	0.428964541814143	0.563375495188848	0.385444015122265	0.45817800828686	0.336220126624208	0.321075056291416	0.468466479779183	0.0932673369593036	0.40220273407983	0.279850388813203	0.620944484631428	0.518901345442543	0.394018325188488	0.355759508172427	0.185490096634899	0.346490081134013	0.545958765016596	0.443175859949154	0.215916188930545	0.140148716268107	0.0906790682269877	0.386899113792076	0.484565319533588	0.0356097439791889	0.445407805579833	0.40546811512033	0.342096107479361	0.344374147274792	0.443004340749189	0.444888375536521	0.589974454250499	0.30146539864898	0.275427715821165	0.453870228258284	0.243011773382315	0.371835056934638	0.341683495185168	0.41513678918312	0.480868667705419	0.415136789183119	0.298329432633031	0.439363555941997	0.375142486225233	0.375142486225233	0.388196979851804	0.349337118219332	0.237837265767179	0.395696596824414	0.276643898355505	0.507035275128568	0.503405872381472	0.317309527443153	0.121578578359413	0.465797844624281	0.357575061634771	0.427700564826516	0.431641614984956	0.374249107206053	0.507035275128568	0.435296703987384	0.368963048213008	0.0436215091557503	0.506252459780309	0.415690264664449	0.344009132776114	0.195237529234291	0.390946717888319
"SAMPLE-37"	0.36197711565878	0.49814745083882	0.56000806220049	0.397459443116512	0.414087050704911	0.414343803553343	0.466217585427394	0.610766273658755	0.690000467485181	0.664809081544621	0.153864231104881	0.400172770049885	0.413540243749103	0.477177035574785	0.468494448036951	0.280541970799891	0.697717391006857	0.458441911193081	0.358787160954589	0.334621632201621	0.192099724474717	0.276107378315917	0.331385010613295	0.605940079050672	0.216109482649321	0.215297051934247	0.398050028777187	0.245332893003106	0.315468903812432	0.339191837811572	0.307308759104499	0.385866748364215	0.351014173576103	0.333906751799762	0.461863574030438	0.275252347391047	0.356729696768239	0.36564222376177	0.49276027816795	0.440415372150327	0.378077246900693	0.50069355703349	0.403262268719077	0.200738981753096	0.310502616012893	0.302347556551261	0.503080477973821	0.35868448152721	0.339560506154362	0.409610549505168	0.388223287987123	0.398650917585743	0.388223287987123	0.388670667712466	0.41110219231049	0.349684446032643	0.349684446032643	0.422200059451614	0.319904048505511	0.399416602778405	0.69344332296281	0.292500498922902	0.558312433931035	0.690420381790462	0.411393866362438	0.321702729756614	0.489748964651659	0.496823047748491	0.644816260304295	0.388114813755431	0.261276381678545	0.558312433931035	0.473365501185373	0.474545155900342	0.362778634110086	0.708345995590131	0.298194827166535	0.262366665318926	0.330962034112925	0.315742926057976
"SAMPLE-38"	0.121741823026042	0.351037589292854	0.518550309581221	0.258272927096641	0.308711320655248	0.316125719640662	0.237938448181253	0.668937188941908	0.677886064121763	0.695382505741201	0.0922327732803016	0.147295387043378	0.242317079028839	0.322665365667002	0.456153416772203	0.230468047423419	0.555488587191409	0.238901565395991	0.128241980645742	0.0963878238958524	0.279302487503653	0.14991936337156	0.188686423660281	0.667261363346056	0.206671432901831	0.122256285248537	0.238453289816571	0.26486496903222	0.212020907823835	0.211853479322378	0.124360869272661	0.260918500590001	0.242676040377549	0.180394637244331	0.288207167257299	0.099877349607869	0.310036681901284	0.243377103017979	0.239481208357084	0.23456814929457	0.236866181702571	0.338709989527968	0.186020061651494	0.0711349812597585	0.100846431695859	0.0999249181891074	0.404856866787551	0.274433630251934	0.2853235016131	0.209640263367466	0.289414500886422	0.280185584855157	0.289414500886423	0.293921709680626	0.137214227038465	0.2604719680027	0.2604719680027	0.247083406564884	0.0975867275313226	0.301710314610737	0.573865035509981	0.0878102493454633	0.476255471431138	0.580356029391011	0.305178645512239	0.206753740949872	0.490084733042652	0.335791556008381	0.549742670051858	0.279851007775671	0.149507825478558	0.476255471431138	0.315585559639413	0.267043009153333	0.308035875753357	0.597200477107694	0.222786330691016	0.0673443994526141	0.169030014937242	0.182425271595039
"SAMPLE-39"	0.790325449873842	0.836814652916984	0.709873520985032	0.770296033588639	0.845893416131985	0.791819231568559	0.841418241470421	0.752779180978652	0.800326781483924	0.874054547697624	0.731284150513654	0.889802958151806	0.906468698002766	0.846071406776389	0.929655051630931	0.892779102962033	0.748032447571015	0.821912892998261	0.910531696105279	0.89957381617435	0.541406610962674	0.797394338349797	0.878418223787562	0.776318754846149	0.703933642936589	0.861022017138172	0.857136261162971	0.76958895488867	0.899786333805923	0.767158093129443	0.878147133143749	0.877375748807354	0.869566576452893	0.935165316243771	0.799081875598642	0.876085097246564	0.818041827110072	0.802063837459441	0.824201369857587	0.889939491728378	0.852762747527159	0.824289769000097	0.896458877580625	0.859371667948178	0.891633523426409	0.630315284066069	0.919683295368216	0.839999934367308	0.79350197984073	0.941757383918772	0.846507010557036	0.741038565618568	0.846507010557036	0.862597053822689	0.736314925005241	0.863431842864276	0.863431842864276	0.826648180001846	0.652102736704282	0.837560793334405	0.765805055511771	0.639550311444614	0.727417636517922	0.742801780988238	0.809900212762476	0.927075615573646	0.636238932062664	0.869401844444909	0.72831198235941	0.890393460995614	0.865785047448571	0.727417636517922	0.876779263487949	0.853471675473791	0.845401716776357	0.741303225914832	0.824052194362822	0.916444272199126	0.87513325041553	0.373531886817787
"SAMPLE-40"	0.69470646631143	0.423857488739189	0.793594011706489	0.829909181542942	0.603356939975776	0.716655351247921	0.877567134292145	0.691506242857991	0.811171844396559	0.748386867300531	0.69089938928252	0.710676011439363	0.665385727113295	0.760106286161852	0.83518219700201	0.78411605929919	0.724990106024016	0.707447864630613	0.644949222384916	0.662759282514796	0.479502681785329	0.802940922927584	0.729635123439221	0.670531522668885	0.573783561625696	0.84389341596546	0.698733343291767	0.715736223152093	0.645203004456073	0.818488981029891	0.723158464000717	0.734447194650066	0.675360280642906	0.739411263648802	0.692961197760187	0.708350766596502	0.581895782187247	0.842656280526375	0.714839632782114	0.705936748487307	0.714208686835646	0.761892325416727	0.845323813689582	0.620657133472803	0.69026787289743	0.714142175856105	0.785322597362823	0.602707469178988	0.517077960807341	0.813423472578546	0.662355739885137	0.750676617746995	0.662355739885137	0.742967347033902	0.78987220535234	0.612741712851338	0.612741712851338	0.714407991051809	0.857141284340163	0.664626763270313	0.714927450760662	0.738300878475954	0.685176891905327	0.743711652478832	0.808474927290334	0.54125016937233	0.833140296988147	0.765086810693515	0.727030528907243	0.730322011892276	0.886652591159228	0.685176891905327	0.772715197402075	0.688229471899597	0.586177578953552	0.737187643201913	0.653463980637167	0.708679981107204	0.765288620459554	0.774941136418188
"SAMPLE-41"	0.461289681906804	0.297297046173586	0.637758768439737	0.637288452968839	0.637716066594812	0.530545435029991	0.871839586520729	0.591672083147414	0.589126953619324	0.66576669828925	0.674707796938647	0.479814985577584	0.65291859644492	0.58676448365386	0.738040825448858	0.758721594846751	0.734633764261716	0.744095426035813	0.368189153830045	0.472773699930568	0.361979898944145	0.804291782738224	0.69586731892087	0.563561573200314	0.511168970339153	0.805488610569657	0.352961984344155	0.406265959820948	0.679470550364619	0.709413746943848	0.635821617635589	0.769619754243117	0.759873521793696	0.759276938469455	0.63504106074358	0.6009406291604	0.39121001589402	0.822156057198775	0.717070298285177	0.271768750903655	0.357843161235126	0.802542838875851	0.818276186831923	0.574206711395469	0.459707746477383	0.688448975090017	0.734914916216793	0.660365685910622	0.598607849541666	0.849417919151186	0.706551453024102	0.368924949740749	0.706551453024102	0.717017513890399	0.819189417880536	0.669279860352668	0.669279860352667	0.655981588261508	0.766320628502022	0.664143587398572	0.724554469751554	0.697463398297568	0.663492532582106	0.735199330905818	0.360508554860842	0.523959534592301	0.540685599216722	0.793521914863514	0.709057562415165	0.726135114241167	0.81720249795768	0.663492532582106	0.789463466121162	0.697036691011267	0.455981051520703	0.740753598307698	0.688537398442646	0.444114873381091	0.667000374950516	0.487469759966116
"SAMPLE-42"	0.495762208825344	0.177465434216339	0.309630576064752	0.559008051225985	0.481941634025202	0.220278658252606	0.608651359807285	0.558292178986198	0.645385277432695	0.496577679297726	0.390496737173398	0.559718956717817	0.468286553972926	0.421946876066269	0.481649758349668	0.427507350843396	0.511422938647463	0.590535006567295	0.537458873399725	0.495439571285757	0.140966455559449	0.352591693341356	0.472639541817601	0.495543185603452	0.508910990090703	0.329303151250829	0.371449623502917	0.443505861903836	0.419791194707413	0.534109864144423	0.45252602010551	0.444752774719661	0.353893056718318	0.491243058371961	0.455416119590493	0.409902912554032	0.113727503788629	0.508930040820314	0.519474943200572	0.36648011730151	0.374380257903394	0.472348652543026	0.563059861339659	0.351379543961552	0.475820201099226	0.40837165109959	0.45163811118719	0.43703449903092	0.408875768419315	0.456842278227313	0.47904835958494	0.553647174801936	0.47904835958494	0.444276032888615	0.526622144844892	0.433939871649388	0.433939871649388	0.456782297438598	0.526639864921544	0.351844501505797	0.504874018776434	0.421750265226705	0.543265772614332	0.549217495304203	0.373799137512171	0.34314287471884	0.616991335445867	0.454289265218698	0.493777319755687	0.484466658629666	0.392878269705964	0.543265772614332	0.520310214300094	0.560858768181884	0.121095806306543	0.543624559694139	0.484944035856068	0.431450960143084	0.495363014175524	0.603931403505611
"SAMPLE-43"	0.600075229354591	0.0367485061682392	0.386914185995019	0.838678602646239	0.598593219823434	0.282172016468895	0.813838992421595	0.625649255112009	0.835296216649259	0.748386867300531	0.598956792864489	0.507928269181589	0.654669930959835	0.762742855835466	0.743952986765601	0.721066022809868	0.72004927094433	0.786097328719762	0.405886320594942	0.468631917728964	0.208482276682689	0.886369254341173	0.71523374907389	0.563561573200314	0.745745606457219	0.905023621963321	0.659249912497471	0.667607931977745	0.635785321915695	0.830109179016437	0.511081816453427	0.760931402583463	0.7252372313065	0.792900876705319	0.658468133249081	0.392466763976957	0.135252485613895	0.863601204507604	0.679929900011734	0.60180146154714	0.67402135463233	0.74477598649024	0.825517786342586	0.443915977371863	0.501603154118032	0.718761661870096	0.706999425482101	0.611376144123938	0.527557805332911	0.816672572139382	0.661802284984009	0.802524826036165	0.661802284984009	0.742967347033902	0.792843661998786	0.612741712851338	0.612741712851338	0.680583658445976	0.873311212751691	0.463587789646975	0.758910558608965	0.741795652954576	0.787631869391485	0.793631943187114	0.808474927290334	0.686783413515346	0.884662455049128	0.729387276898345	0.69797933057261	0.720167369463459	0.926269747281163	0.787631869391485	0.774999974030242	0.667382729666275	0.142439241796958	0.776471613007356	0.703811376118495	0.431580460941438	0.831669549904234	0.860814211267486
"SAMPLE-44"	0.688412838168999	0.770881363632206	0.73372284979742	0.518185540792396	0.488711280781448	0.57427377390499	0.46925154364304	0.606853616757782	0.772454714351478	0.568387366494714	0.274241520168643	0.677326102033899	0.614052884694409	0.515522415183309	0.512751331854971	0.441432034609353	0.536509790151756	0.439336935402964	0.78074086703527	0.584421954170736	0.31102950380269	0.385368117746777	0.501364893201132	0.592886136581705	0.352413328028061	0.487170420159084	0.546999812138391	0.590205966320769	0.437008263281749	0.472221370626579	0.490698693577333	0.448571268611224	0.358287296983215	0.485626192159362	0.491238014996024	0.428955863339194	0.624783960318657	0.561441773733095	0.52402426511196	0.627026872118337	0.557660405124073	0.477225123011753	0.523827424478513	0.591292396442577	0.612478933989783	0.471372996314932	0.514070294469398	0.439036161667195	0.399633428401321	0.464770717531125	0.482236165965512	0.488280044447267	0.482236165965512	0.501294691893373	0.532786881564269	0.436101537866253	0.436101537866253	0.487566916418229	0.604721162152023	0.513230667985162	0.470639061095358	0.489450966508757	0.425627783000251	0.50340761732056	0.589501900835776	0.588257525437825	0.731327618496765	0.539249574124493	0.516163843291017	0.507869481650761	0.562739206259972	0.425627783000251	0.525573455957543	0.557764710121659	0.618352072939971	0.511099937073096	0.427451953504066	0.570645023382434	0.428016695172339	0.636461505227946
"SAMPLE-45"	0.275752708603499	0.632901198291789	0.197756046459125	0.302949164795855	0.294992829098015	0.22424600563869	0.225441663540588	0.437310061560801	0.210679346119595	0.291479882326946	0.148030036240297	0.371383653792793	0.306001668849284	0.206915507370545	0.103243476104009	0.182382467402083	0.228657167698127	0.106657203710841	0.458517841472153	0.408371710523974	0.11785769733119	0.138574639248608	0.124897495572901	0.414416270657551	0.156130959131588	0.237952579631522	0.24258132976337	0.224221805733207	0.244334997937853	0.256167972884185	0.298057685689288	0.299552218934568	0.286415538589512	0.215610496953475	0.208316204295799	0.370122171739186	0.351390433087551	0.277105494857316	0.20706827484852	0.277913126358632	0.246468054957562	0.169039087304212	0.350919727345447	0.400361579974169	0.283140299587022	0.240108006838776	0.135072811789425	0.25796324855188	0.268892166580926	0.155528527530751	0.271010802250128	0.175194020769849	0.271010802250128	0.200824983327164	0.195395654325985	0.243287604474151	0.243287604474151	0.199313035097295	0.357255631356632	0.302318601932472	0.155672137439563	0.24104208945395	0.123695557085612	0.171612154176539	0.276846701517665	0.413794186883248	0.188118595652094	0.212642716874693	0.21417668860645	0.226085687973513	0.254400665523651	0.123695557085612	0.222811646918898	0.218427690103776	0.332927551779199	0.190788483092248	0.184558019435928	0.393837977739102	0.105507406240603	0.198143686660784
"SAMPLE-46"	0.577286723365871	0.609733393571922	0.661655374291875	0.598663894412487	0.467057768761256	0.581602479588066	0.460246553352752	0.532424612883178	0.732055220389002	0.560109815545147	0.364793944176217	0.534143525023645	0.538355570030124	0.579218681512015	0.360033197458457	0.456528113287459	0.685844925216392	0.351883630034819	0.600679490245927	0.35609753632927	0.31276767714005	0.388954017090145	0.502498326990977	0.499429135931838	0.351927520228854	0.410928914023414	0.51677799797569	0.587599414943553	0.4326025176824	0.559431653402359	0.379973394219502	0.518866734917942	0.469222467743118	0.429287443548289	0.565442898445305	0.31496307801354	0.496092158122607	0.576657215148191	0.491126673817194	0.598119546027523	0.540143322882262	0.576453972896207	0.519664164322388	0.404506346771494	0.422446530746315	0.534697634702431	0.390823157005038	0.44642570100938	0.404459543151117	0.559929212463466	0.490227566411459	0.570992080198567	0.490227566411458	0.503468913351342	0.609051216422066	0.444084149014933	0.444084149014933	0.555995173471398	0.641075617079634	0.510563808178899	0.67220799770078	0.546843785076558	0.597732338713567	0.688573071346776	0.601256266805122	0.385371707743497	0.662755158563256	0.590973798528673	0.660691751994029	0.494138623883549	0.502526457695177	0.597732338713567	0.584263248308317	0.473358179744683	0.491308334205204	0.693365044395142	0.435799139093378	0.367258507079533	0.373307452617398	0.622417477147515
"SAMPLE-47"	0.792253446869972	0.225133204871447	0.377275611318287	0.846661469668005	0.826077571585867	0.442925194419687	0.843261173073532	0.753643322202948	0.81543957734162	0.773850092334526	0.819404555344132	0.790010524877754	0.821134885448184	0.831513966233058	0.931778507560993	0.850750604670531	0.718553878640943	0.864211967495186	0.765660672392209	0.789272631218179	0.0988197418495979	0.827411787715037	0.880587802700097	0.772458506843565	0.661970071709572	0.906287917089096	0.830822838353772	0.848309654701124	0.878238112744432	0.843577122824901	0.818329855047132	0.851775884338651	0.844415965219493	0.925046579143417	0.771365435380579	0.802013918537028	0.161872825574688	0.866915631871176	0.835300448186897	0.831716128135105	0.84395795219179	0.806074835224654	0.87742491022609	0.901100089290031	0.819429954432123	0.831500618756411	0.929588291776608	0.823603636577325	0.75834328631934	0.937157179459632	0.8254923305758	0.754276512073588	0.8254923305758	0.854283005067501	0.856008968690869	0.837325418640683	0.837325418640683	0.807027382381472	0.892951096865884	0.71551791514844	0.729810090024083	0.851363379216872	0.672494473511224	0.715428802282627	0.867489332041144	0.812474341608055	0.814561575293339	0.804575453030143	0.62865676421076	0.872228688515307	0.923349119296794	0.672494473511224	0.864542233193669	0.839774448170159	0.15879453027892	0.712676556971723	0.792194235301907	0.841594952909471	0.932442568572533	0.749751175425924
"SAMPLE-48"	0.756141364988265	0.748836503868207	0.76500431299209	0.734808306729373	0.645259585037942	0.680753279733962	0.841608150612904	0.74298106632026	0.83385430390466	0.678178512927831	0.531469662774808	0.849865016841971	0.811187854384313	0.761544691338901	0.897888046393383	0.679175134109576	0.743610524306016	0.82662233970483	0.860450995868695	0.827965162457361	0.455325890177532	0.600117350410141	0.776315835188424	0.732989699857459	0.55081036189694	0.706662162468746	0.737611442630289	0.601965907029099	0.66453989303142	0.727759207932749	0.817506117761783	0.675314704742954	0.574885224605137	0.819327305607599	0.710759619536006	0.794284375218468	0.767164102621499	0.734177895493803	0.762710837011313	0.777780288267695	0.727268864910004	0.741395300081816	0.829127724717176	0.784919362145005	0.8241144644739	0.606349815247646	0.861538563134149	0.606650469630668	0.518359950892574	0.81519846318327	0.662256351516286	0.700196261560764	0.662256351516285	0.674976468813683	0.791494379140072	0.612741712851338	0.612741712851338	0.722278805405062	0.718967342903559	0.649463122834219	0.725245673657235	0.627004397107558	0.703156545004876	0.747320821426093	0.67978978719467	0.813838194558857	0.641329479942993	0.795732909723069	0.733709711890163	0.749191045924092	0.746905302143981	0.703156545004876	0.773961554509553	0.794579402530674	0.810431433532861	0.746326755906611	0.659835867087686	0.815856652047619	0.743005709931622	0.607730991170786
"SAMPLE-49"	0.394592857457828	0.670279470332179	0.521626080490552	0.330590548675495	0.405748966569764	0.507124823293771	0.422394811697431	0.605522385460722	0.289578549517753	0.682526774981503	0.328647191909899	0.600597864655141	0.410062305635347	0.371097438249446	0.387626175496599	0.319616016654918	0.398033579325102	0.306632465745168	0.650536514956386	0.610443108015402	0.599320309222915	0.370427917641822	0.323570086310368	0.543222665144489	0.51476711895598	0.367033731665064	0.413240570049093	0.436595409650809	0.313625755871375	0.341194586868943	0.458429919175035	0.33131496889798	0.235519071638987	0.270567990352001	0.33140405148475	0.492039557555037	0.544870974710754	0.454543733598612	0.383092378720533	0.483055775770979	0.415275959530846	0.330242149919232	0.436164310595361	0.505418145948005	0.51605903561302	0.343331683707414	0.342827902250189	0.357256292334958	0.356315470334333	0.26634948036018	0.387407349727632	0.352563639143034	0.387407349727632	0.408600727039897	0.373565020110418	0.348157520573845	0.348157520573845	0.329446659834821	0.461003589852846	0.421084544752394	0.377603071538925	0.354018942511136	0.443605277444903	0.429351977117755	0.451251194174519	0.269421539727949	0.53499646031194	0.364205507095441	0.46531574622829	0.381301398588433	0.415322420877606	0.443605277444903	0.377473612488298	0.410542123187697	0.539942807835344	0.421263907813029	0.393296745340619	0.568726448657225	0.288632733415119	0.582743519511435
"SAMPLE-50"	0.448529028947668	0.490319000576334	0.399578197882879	0.536042037877806	0.375349938100533	0.443762736605037	0.631294348618758	0.606404996116534	0.451608598607339	0.689548146617186	0.345699223956079	0.548242475991531	0.473497409234902	0.435595536589034	0.496685098491013	0.407414873473848	0.446335050232451	0.415576578607708	0.543345555586234	0.62503107344667	0.368562865815551	0.450139898279585	0.298238510384765	0.591431705778199	0.359708462040303	0.649656507598695	0.433689671953436	0.470380334568189	0.450572430443373	0.499094461176957	0.549591455667473	0.423050958853162	0.36327297312933	0.47807244205358	0.40305450605676	0.582686489172761	0.519274087516382	0.562637125270544	0.40558788184906	0.461330407173729	0.454845644510522	0.422903964271887	0.596098222790846	0.499712312571178	0.538391824203196	0.363573085899215	0.483103468055352	0.354914088861131	0.370009458545177	0.530030313597693	0.429885941549316	0.426962469448721	0.429885941549316	0.468578604949967	0.38740503073494	0.387650556839418	0.387650556839418	0.40380280235705	0.520380892554833	0.452669463245935	0.376636978122278	0.370827603160091	0.363025879038106	0.426780568483782	0.515086190860588	0.422813932800732	0.42216472007631	0.450608327626492	0.452116043910453	0.442512510342601	0.681214342715442	0.363025879038106	0.472948614805717	0.430460037801695	0.514272716395074	0.435870737563817	0.375494269649543	0.625625329742634	0.497336984618311	0.388769401686515
